name,region,tel,keyword,photo
태도,전남 신안군,,"['관광지', '섬', '자연', '전라권', '태도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=766a0ebc-386a-4e12-b269-75c1a86e294d&thumb
국립 천관산자연휴양림,전남 장흥군,061-867-6974,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2571a8c6-a871-457f-ac6a-c2dca9136c6c&thumb
쌍계사(진도),전남 진도군,061-542-1165,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=216f0b39-272d-4141-b09d-5a3989705abf&thumb
다도해해상국립공원(고흥),전남 고흥군,061-550-0900,"['관광지', '다도해해상국립공원', '연중무휴', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e2125ec-ea34-46e8-ab41-9369ffc74516&thumb
진도 의신사천마을 [농촌체험휴양마을],전남 진도군,061-543-5889,"['가족여행', '가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08977931-0534-4a30-a5f0-1c52c4e034c5&thumb
화순 정암 조광조선생 적려 유허비,전남 화순군,061-319-3514,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b167681-0b29-40d1-89a7-11ad94ce6ea0&thumb
여수 타루비,전남 여수시,061-659-4756,"['관광지', '보물', '여수타루비', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=575d98fb-9c9c-46a5-b5b4-16a863382bb9&thumb
모사금해수욕장,전남 여수시,061-659-3966,"['가족과함께', '관광지', '모사금해수욕장', '자연', '전라권', '풍경좋은곳', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e212f12d-429f-4388-ae03-98736f6caa65&thumb
영광 용암마을,전남 영광군,061-351-0878,"['관광지', '연흥사', '용암마을', '전라권', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6994c5cb-6ff9-45f2-911b-11c45071f0d1&thumb
강진 고려청자 요지,전남 강진군,061-430-3755,"['가족여행', '가족체험여행', '강진고려청자요지', '관광지', '교과서속여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=68918f1e-f394-474d-88b1-73a86862dcbd&thumb
무안 발산마을미륵당산,전남 무안군,061-450-5463,"['관광지', '발산마을미륵당산', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f755d6b-ae37-4c1e-9863-9d66d31453c1&thumb
도초도,전남 신안군,061-271-1004,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eecfb2a3-6260-4e21-8560-8d05978322c2&thumb
송지 대죽리 조개잡이 체험장,전남 해남군,061-531-3163,"['갯벌', '갯벌체험', '관광지', '농어촌체험마을', '바다', '바다전망', '바다체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8906fc0a-11e1-4140-b797-0da6d4bc89ab&thumb
톱머리 해수욕장,전남 무안군,061-454-5224,"['가족여행', '경치좋은곳', '관광지', '바다낚시', '바다풍경', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e0b1df5-c535-4c93-8fca-cff54a2888d2&thumb
목포 오포대,전남 목포시,061-270-8320,"['관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f5ae90f-8d43-4689-95b0-cbb27983ee2b&thumb
이순신광장,전남 여수시,061-661-1746,"['거북선', '관광지', '아이와함께', '역사공부', '역사속으로', '역사이야기', '이순신광장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45d6e875-c95d-4c1f-bc8f-29764ffe624d&thumb
압록유원지,전남 곡성군,061-360-8308,"['가족과함께', '관광지', '산책코스', '산책하기좋은곳', '압록강', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35b4fba1-cef5-4c8d-a088-8aaec2671a4c&thumb
남고문(나주읍성 남문),전남 나주시,061-339-8615,"['가족여행', '관광지', '나주읍성남문', '남고문', '문', '사적', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e61eeba0-abbc-42bb-bb39-ac4c70fb9849&thumb
겸천서원,전남 순천시,061-749-4465,"['겸천서원', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64cf0ca8-a6b4-4abf-9a5c-c787d6a8bd0a&thumb
가산서원,전남 장성군,061-390-7226,"['가산서원', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df541654-cdb5-4e85-9f2c-9cb89b24d26a&thumb
영광 법성진 숲쟁이,전남 영광군,061-350-5114,"['가족여행', '관광지', '기차여행', '나들이', '아이와함께', '연인과함께', '영광법성진숲쟁이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92b404df-7c6f-40b6-9c68-94c7e1dec8de&thumb
배알도 수변공원,전남 광양시,061-797-2512,"['가족여행', '걷기여행', '관광지', '바다풍경', '배알도수변공원', '사계절', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a622bbf8-0416-4923-99cd-e2ce1efbbe1d&thumb
다도해해상국립공원(팔영산지구),전남 고흥군,061-550-0900,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76eec65b-512d-4d4c-b116-0d985883202a&thumb
자은 분계해수욕장,전남 신안군,061-240-8758,"['관광지', '바다', '분계해수욕장', '여름피서지', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=04a8b3b6-f441-49fa-a8be-7a2783bbdb1e&thumb
해남 간척지 담수호 주변 철새도래지,전남 해남군,061-532-1330,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
접도,전남 진도군,061-544-5006,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9276b42-8377-40a7-a939-2b229eff93e4&thumb
원갑사,전남 무안군,061-452-7816,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '사찰여행', '역사', '원갑사', '원불교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9ee184d-ca01-4f33-b206-d70e03f1d619&thumb
연흥사,전남 영광군,061-352-4474,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e522dfe1-fcb9-4577-830c-e59714fd2847&thumb
도갑사,전남 영암군,061-473-5122,"['가족여행', '관광지', '교과서속여행', '도갑사', '사찰&산사', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08d0cc04-d82e-4fad-9aa2-50e55696fc9e&thumb
국립공원공단 종복원기술원,전남 구례군,061-783-9120,"['가족여행', '관광지', '국립공원관리공단종복원기술원', '나들이', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5c8cb90-c10a-4936-b4e4-edc724d816f5&thumb
여서도(완도),전남 완도군,061-550-5422,"['관광지', '낚시', '섬', '여서도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6553e070-3fa4-4a0e-8442-c20f102cd44b&thumb
순천 송광사 천자암 쌍향수(곱향나무),전남 순천시,1577-2013,"['곱향나무', '관광지', '송광사', '순천여행', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35b1f9de-a0b3-4f8e-b803-4a05ef60ceef&thumb
나주 반남 고분군,전남 나주시,061-339-8615,"['가족여행', '관광지', '나주반남고분군', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c899919d-009f-43ef-bfa2-df72aa7646ee&thumb
영산도,전남 신안군,061-240-4008,"['관광지', '다도해해상국립공원', '섬', '영산도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3dd8ca3-e874-43e4-b1e3-4a8f79925387&thumb
여수 안도어촌체험마을,전남 여수시,061-665-9340,"['관광지', '바다낚시', '바다내음', '바다전망', '바다풍경', '아이와함께', '어촌']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=971c46f1-0e5d-4412-a981-2cb1bf08a6bb&thumb
망금산 강강술래터,전남 진도군,1588-9601,"['가족여행', '관광지', '망금산강강술래터', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f92901b0-6365-411e-a158-4237f0970165&thumb
홀통유원지·홀통해변,전남 무안군,061-454-5224,"['관광지', '데이트코스', '바다풍경', '연인과함께', '자연', '자연좋은곳', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dbe6d8c4-29ce-4913-a6d9-8f3204905c7a&thumb
무안 유교리고가,전남 무안군,061-450-5463,"['고가', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e19358f7-e700-47c4-ac6e-38029957ab36&thumb
백운산 구시폭포,전남 광양시,061-797-3333,"['가족여행', '경치좋은곳', '관광지', '백운산구시폭포', '여름가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d757b2f1-a28f-44f2-90f6-b48894b181a8&thumb
대죽마을,전남 해남군,061-531-3163,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=673c8cd6-2f84-4c17-b889-579c129cbf6a&thumb
달성사(목포),전남 목포시,061-244-1489,"['관광지', '달성사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4d1cacc-0a97-4e52-9150-1146609e5cd0&thumb
동악산 (곡성),전남 곡성군,061-360-8329,"['관광지', '동악산', '등산', '자연', '전라권', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcd8406c-e160-416f-858e-afcadaec6775&thumb
우암 송시열 글쓴바위,전남 완도군,061-550-51513,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8caaa1b-aa4d-40fe-b89e-1f088ad40f4a&thumb
담양 도래수마을,전남 담양군,061-383-0694,"['관광지', '농촌체험', '도래수마을', '아이와함께', '이색체험', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2308b73a-cc95-4674-8f50-ec9aa212b588&thumb
월선체험 휴양마을,전남 무안군,061-452-5556,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbf3cb39-ac9a-4964-8749-6c4c347a3ac4&thumb
이사부크루즈,전남 여수시,1588-0890,"['관광지', '남녀노소', '바다여행', '야경불꽃크루즈', '연인과함께', '이사부크루즈']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34110fab-570b-4ab5-8cb1-5abcb0d17942&thumb
고흥 신기거북이마을,전남 고흥군,061-834-1546,"['가족체험', '관광지', '농촌마을', '농촌체험여행', '농촌체험학습', '신기거북이마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f32b940c-3d92-46fc-b14e-e4cc1de7e42b&thumb
성기동국민관광지,전남 영암군,061-470-2559,"['가족과함께', '가족여행', '관광지', '성기동국민관광지', '아이와함께', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c861152c-e8b6-4ff9-ae60-b30ea2be66b9&thumb
조금나루해수욕장,전남 무안군,061-450-5114,"['관광지', '자연', '전라권', '조금나루해수욕장', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5f5bc37-7a2b-434e-8338-8631f5f7f07f&thumb
불갑산도립공원,전남 영광군,061-350-5224,"['관광지', '등산', '불갑산', '자연', '전라권', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7ba91b1-7423-4441-afb9-a0a17326f075&thumb
조계산도립공원,전남 순천시,1577-2013,"['가족여행', '관광지', '꽃여행', '등산', '등산로', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3ec59ad-4833-4266-8497-25875e1f310b&thumb
화순광산이씨승지공비,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c90c9e88-222a-4746-9fd9-3998a17cc25b&thumb
흑산도 해상관광유람선,전남 신안군,061-275-9115,"['경치좋은곳', '관광지', '남녀노소', '바다경치', '자연관광', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69d9a3b3-1dd6-4512-b095-aab8f2bd4344&thumb
느랭이골 자연 리조트,전남 광양시,1588-2704,"['가족여행', '걷기길', '겨울방학가기좋은곳', '관광지', '느랭이골자연리조트']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=674896b4-d1db-402e-b88d-db44efa5308d&thumb
월출산온천,전남 영암군,061-473-6311,"['관광지', '사우나', '습식사우나', '온천', '월출산온천', '월출산온천관광호텔']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1b72de6-cfcb-4e26-b4e5-3c88d5705079&thumb
정남진(편백숲우드랜드),전남 장흥군,061-864-0063,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '억불산', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63bec275-b9d1-4a06-b3f4-089c9e640110&thumb
남산공원(화순),전남 화순군,061-379-3661,"['관광지', '남녀노소', '남산공원', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4310888a-2e9d-4c7e-acc3-db9e7b87a642&thumb
지리해수욕장,전남 완도군,061-550-6493,"['관광지', '낚시', '자연', '전라권', '지리해수욕장', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67ace55b-436e-4a9a-b753-2af208e60b19&thumb
곡성 하늘나리마을,전남 곡성군,061-363-8546,"['가족여행', '가족체험', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ee6f799-b6ef-4586-a017-d08ba05d1b78&thumb
보림사(장흥),전남 장흥군,061-864-2055,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5e1b0b0-247a-4ef3-ac9c-9ddf60d42fc7&thumb
가마미해수욕장,전남 영광군,061-350-5414,"['가마미해수욕장', '가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c7288a7-b2ad-4d15-8a05-ff6c82c849e9&thumb
운흥사(나주),전남 나주시,061-337-2621,"['관광지', '나주운흥사', '불교', '불교문화', '사찰', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5203b229-23f6-4783-950e-7121d11f7974&thumb
고흥발포만호성,전남 고흥군,061-830-5898,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=727bd71d-43bc-470f-b6ef-e5e25ed3fbad&thumb
여수 충민사,전남 여수시,061-690-2036,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=437b2b10-aca7-4c98-a816-49bbb603da7a&thumb
여수갯벌노을마을,전남 여수시,061-691-8777,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0cd718f1-0bbd-4dd7-812a-fa7d3947c986&thumb
해남 해바라기농장,전남 해남군,061-531-3434,"['감성사진', '경치좋은곳', '관광지', '사진여행', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e50cad3d-b50c-4007-8f6c-61b2d5f11a30&thumb
신광수 다원,전남 순천시,061-754-5235,"['관광지', '다원', '신광수 다원', '자연속으로', '자연좋은곳', '자연체험', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd127f92-6565-4ae8-9b22-c5e2211b34d4&thumb
강진 전라병영성,전남 강진군,061-430-3362,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83d3661f-1163-4d85-b1e5-a7ed670548a6&thumb
제암산,전남 장흥군,061-860-0424,"['5월추천가볼만한곳', '관광지', '꽃여행', '등산', '등산로', '봄꽃여행', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=234715e6-c61e-4935-a5f1-343b6cb13472&thumb
배중손 사당,전남 진도군,1588-9601,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f66a856-3c5e-4455-a66d-4c5d5260a35f&thumb
이난영의 목포의 눈물 노래비,전남 목포시,061-270-3684,"['관광지', '기념관', '목포의 눈물', '연중무휴', '이난영', '이난영의목포의눈물노래비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e3f9f63-9d9b-4982-b833-5b6e2846694f&thumb
땅끝송호마을,전남 해남군,070-8826-9806,"['가족과함께', '관광지', '땅끝송호마을', '바다전망', '바다체험', '어촌마을', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85a81798-5f7a-4f1d-aa8c-b7b1fe34d6e1&thumb
"여수 석보(구, 석창성지)",전남 여수시,1899-2012,"['관광지', '사적', '사적지', '석창성지', '여수석보', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38d0f531-509e-41f2-9c40-19ae1adc0a3d&thumb
