name,region,tel,keyword,photo
통영대교,경남 통영시,055-648-9133,"['건축물', '경상권', '경치좋은곳', '관광지', '데이트코스', '산책하기좋은곳', '야경여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5471da6e-c383-4f78-8669-08dc478ae4af&thumb
저도(딱섬),경남 사천시,055-835-1023,"['경상권', '관광지', '딱섬', '섬', '자연', '저도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ca8e5ad-84b8-451a-969c-2bbb6d546e9e&thumb
남해 항도어촌체험마을,경남 남해군,055-867-4348,"['가족과함께', '가족체험', '관광지', '아이와함께', '어촌마을', '어촌체험', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a25c5faa-08ee-485e-a1ef-f6eca1d8f182&thumb
오도산,경남 합천군,055-930-3534,"['가족과함께', '경상권', '관광지', '오도산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22f1d2e7-a583-4afc-8657-b18e0bb5828e&thumb
원동자연휴양림,경남 양산시,055-382-5839,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f86ad376-b66c-4169-9221-a24b78e52d92&thumb
덕동해수욕장,경남 통영시,055-650-2570,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=621757be-831c-4e2b-8af6-c7301cf6f02a&thumb
옥산성지,경남 거제시,055-639-5000,"['가족여행', '경상권', '경상남도기념물', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2836a3a-feb4-42c9-966a-15d6aaaf4d3e&thumb
지리산참숯굴찜질방,경남 산청군,055-974-0117,"['가족과함께', '건강여행', '관광지', '남녀노소', '연인과함께', '찜질방', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62d6f956-f0bf-4d4a-a114-d48632a50bcf&thumb
합천 영암사지,경남 합천군,055-930-3178,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ecd9bff-6b9d-4cd9-b0fe-a3e596224e2d&thumb
백천사(사천),경남 사천시,055-834-4010,"['경상권', '관광지', '나홀로여행', '백천사(사천)', '불교', '불교문화', '사찰', '산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
충렬사와 거북선,경남 남해군,055-860-8636,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2edfa20-6caa-4938-8ae6-ff30f0688b2d&thumb
성철대종사생가(겁외사),경남 산청군,055-970-6413,"['겁외사', '경상권', '관광지', '불교', '불교문화', '사찰', '산사', '성철대종사생가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=018a44c2-4255-4062-afed-ac7d7d777ef8&thumb
빗돌배기마을(송등),경남 창원시,055-291-4829,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88d6cfd5-cfcf-468d-a62e-97be506355dc&thumb
노을이 물드는 언덕,경남 거제시,055-639-3499,"['경상권', '경치좋은곳', '관광지', '노을이물드는언덕', '데이트', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d02b261b-d9cc-4c05-b916-4361ebf09d7e&thumb
남해 다초지(장평지),경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbd76e49-6134-4461-91ab-da8b3ab0891f&thumb
거제 구조라관광어촌마을,경남 거제시,055-681-2749,"['가족여행', '가족휴양', '거제구조라관광어촌마을', '경상권', '관광지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=198d8240-fdb2-45f9-8787-66b33701a27e&thumb
고려동유적지,경남 함안군,055-580-2573,"['경상권', '경상남도기념물', '고려동유적지', '관광지', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74d286b8-1879-4a1b-b439-186543ba9244&thumb
각산,경남 사천시,055-831-3425,"['각산', '경상권', '경치좋은곳', '관광지', '등산객', '등산여행', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee18b7c1-1167-41c2-92a2-9993e4ffa9e8&thumb
한려해상국립공원(하동),경남 하동군,055-860-5800,"['가족여행', '관광지', '바다풍경', '아이와함께', '연인과함께', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcaab2f1-53ee-4080-9924-b62e1e27131b&thumb
평사리들판,경남 하동군,1588-3186,"['경상권', '관광지', '자연', '평사리들판', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=149d277d-cb5f-46d0-bd89-2c117109eaed&thumb
서울우유 거창공장,경남 거창군,055-940-1234,"['견학', '경상권', '관광지', '산업관광', '서울우유', '서울우유거창공장', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bf13869-c159-4b1c-afb3-f9a30c8b247a&thumb
김해 구지봉,경남 김해시,055-331-0086,"['경상권', '관광지', '구지봉', '사적', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=617d9a9f-eeaa-405a-af3c-1035444c748e&thumb
김해 부경동물원,경남 김해시,055-338-5250,"['경상권', '관광지', '김해부경동물원', '동물원', '아이가_좋아하는_여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bcc99a0-119d-44fb-942a-643c899a729c&thumb
사천 바리안마을,경남 사천시,055-831-5080,"['가족여행', '경상권', '관광지', '농촌', '농촌전통테마마을', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c46b7265-0929-4f7f-9ab3-c6bf94449122&thumb
이중섭 거주지(통영),경남 통영시,055-650-0580,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe457fa4-b946-4306-9c58-7296d5d50619&thumb
남산공원(고성),경남 고성군,055-670-2663,"['가족여행', '경상권', '경치좋은곳', '관광지', '남산공원', '산책길', '산책코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2f84180-832e-4bac-b8a8-91982e617db5&thumb
미리미동국 (진장 문화예술 플랫폼),경남 밀양시,055-359-5788,"['가족과함께', '관광지', '남녀노소', '문화예술', '문화예술활동', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3875728-e750-432c-baab-c3d4b2c96644&thumb
김상옥 생가,경남 통영시,055-650-4514,"['경상권', '관광지', '김상옥생가', '생가', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e07c7b8-dac5-4a76-8834-7c011a39d035&thumb
상정 비봉내마을,경남 사천시,055-854-5111,"['가족여행', '경상권', '관광지', '녹색농촌체험마을', '농사체험', '다솔사탐방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2815c526-2094-456c-a372-da2b7a3f3f70&thumb
연화산도립공원,경남 고성군,055-673-4101,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b11679f3-f2e6-43ad-8d25-a78a0cbc0379&thumb
미타암(양산),경남 양산시,055-365-4184,"['가족여행', '경상권', '관광지', '미타암', '불교', '불교문화', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
추산근린공원,경남 창원시,055-225-6992,"['가족여행', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳', '추산근린공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c86924f6-17b5-4661-b757-9084ad96523e&thumb
조명군총,경남 사천시,055-831-2716,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f74c188f-9229-4930-9eeb-84a526fb8f79&thumb
사천고읍단감마을,경남 사천시,055-852-7634,"['가족여행', '경상권', '고읍단감정보화농촌체험휴양마을(사천고읍단감마을)']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df5ff8d0-0586-4f78-b101-f8f43076a1a0&thumb
도장포유람선,경남 거제시,055-632-8787,"['겨울바다', '관광지', '바다,섬', '바다여행', '바다풍경', '유람선', '유람선', '힐링&휴양']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=68291d5f-5f5c-4143-8a0c-2f5bc863c827&thumb
백운동계곡(산청),경남 산청군,055-970-6421,"['경상권', '계곡', '관광지', '산청백운동계곡', '자연', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b760dd1d-206c-43ff-a354-e2f4cf863c7d&thumb
미조항,경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1242e9d8-3c1f-4a27-858c-b66dadeaa6ba&thumb
진주 음악분수대,경남 진주시,055-749-7499,"['가족과함께', '경치좋은곳', '관광지', '데이트장소', '분수대', '야경명소', '야경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a062357-d3ea-46f2-99c7-b3e0e801cad4&thumb
함안무기연당,경남 함안군,055-580-2573,"['경상권', '관광지', '교과서속여행', '무기연당', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46ce134b-3c4d-4c47-97cf-e1134d0b9ecc&thumb
성주사(창원),경남 창원시,055-262-0108,"['가족여행', '관광지', '사찰&산사', '성주사', '아이와함께', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a987bba-feaf-4910-8710-bed303833db0&thumb
가뫼골마을,경남 진주시,055-746-2214,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험여행', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c2716d6-a46d-49ac-8346-d4ce6cbb855a&thumb
벽계(찰비)계곡,경남 의령군,055-570-4958,"['경상권', '경치좋은곳', '관광지', '민물낚시', '벽계계곡', '야영', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
진양호 일주도로,경남 진주시,055-211-4633,"['SNS감성사진', '감성사진', '경상남도여행', '경치좋은곳', '관광지', '드라이브']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=916f23bb-b308-478c-94d8-63cc7996e82a&thumb
사충단,경남 김해시,055-330-3934,"['가족여행', '경상권', '경상남도기념물', '관광지', '사충단', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a95f7cf-4025-477a-bf41-792e7e76044e&thumb
장사도,경남 통영시,055-650-0580,"['경상권', '관광지', '섬', '자연', '장사도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02436299-e796-4815-ba98-9ab3398d6a41&thumb
대각서원,경남 진주시,055-749-8579,"['경상권', '경상남도문화재자료', '관광지', '대각서원', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98345221-9979-4579-9053-741d857177a0&thumb
스타웨이,경남 하동군,055-884-7410,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '사진찍기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ce4af53-2ed2-45bd-8b18-3b38ba2cfa96&thumb
하동 고소성,경남 하동군,055-884-0987,"['경상권', '고소성', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3e27e60-512c-4602-bc03-f10f1c14d032&thumb
외도와현유람선,경남 거제시,055-681-2877,"['가족과함께', '가족힐링', '관광지', '바다전망', '바다향기로', '유람선', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b45cdd44-3e99-48d5-85ec-e9b45df000af&thumb
법흥사(남해),경남 남해군,055-864-3243,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=500fd4aa-bff8-4bef-8b96-e19fa1e0394e&thumb
하동 악양,경남 하동군,055-884-0987,"['11월추천가볼만한곳', '관광지', '매암차문화박물관', '문암송', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3145dc8-8634-4770-80e3-9b51a442fa6b&thumb
봉명산시립공원,경남 사천시,055-831-3425,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
구복마을,경남 창원시,055-225-3691,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e12c6df6-fe7f-4b71-aeb1-21d569a32bbd&thumb
용두연유원지,경남 밀양시,055-359-5321,"['관광지', '용두연유원지', '유원지', '자연관광', '자연관광지', '자연환경', '풍경여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6aa86151-db12-4b0b-b3f8-0160056e8925&thumb
불곡사(창원),경남 창원시,055-282-7402,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55f51497-73e2-45a8-8bcb-210689a66392&thumb
김해 봉황동 유적,경남 김해시,055-330-3934,"['경상권', '관광지', '봉황동유적', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47cd86e8-fa52-4e23-8f75-a0f46acfaed2&thumb
달빛고운월성마을,경남 거창군,010-8912-3205,"['가족과함께', '경상권', '관광지', '농촌마을', '농촌여행', '농촌체험', '달빛고운월성마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ade2b9a-a676-4ab5-88b1-9aebd319dcc1&thumb
동산서당,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '동산서당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fae451c-9e24-4036-88bc-d47cb9986629&thumb
단속사 정당매,경남 산청군,055-970-6000,"['경상권', '관광지', '단속사정당매', '역사', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b831bce-ac90-4fcb-b7a9-b1e315c4737b&thumb
지리산 애완곤충농원,경남 함양군,055-963-0712,"['가족과함께', '경상권', '곤충류', '곤충체험학습', '관광지', '남녀노소', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d08fe54-3780-4990-94b0-7457354aabf0&thumb
산청 법계사 삼층석탑,경남 산청군,055-973-1450,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=475f873d-8a72-42a2-9fd5-922f9706e386&thumb
"두곡, 월포해수욕장",경남 남해군,055-862-6148,"['가족여행', '경상권', '관광지', '두곡월표해수욕장', '두곡해수욕장', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18febfb8-3cc3-4eee-8966-43fb48cd2b25&thumb
창원 주남저수지,경남 창원시,055-225-3481,"['걷기길', '겨울방학가볼만한곳', '관광지', '람사르문화관', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a4c0b24-cf1d-4029-a26c-e5024f7f4fcd&thumb
성흥사(진해),경남 창원시,055-552-5111,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad44df87-180a-4645-a9ac-603df12ee1e5&thumb
지리산국립공원(하동),경남 하동군,055-970-1000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a77cfb48-b5ad-4849-bd92-f419999ff71c&thumb
도심다원,경남 하동군,055-883-2252,"['가족체험', '경치좋은곳', '관광지', '녹차밭', '농촌체험', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=426b1788-9c3b-4e7a-907d-bb016a0e81c1&thumb
대기 농촌체험휴양마을,경남 합천군,055-931-1313,"['가족체험', '가족체험여행', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43a2f42a-2ef8-46d8-9a93-eea2899705db&thumb
남해 지족갯마을,경남 남해군,055-867-1277,"['관광지', '농어촌', '수산어촌체험마을', '아이와함께', '어촌', '어촌마을', '어촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b629298b-55f5-47dd-ba8a-ae1feae091c7&thumb
고성 자란만,경남 고성군,055-670-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef6df036-cea0-459f-b539-417fc219258d&thumb
서원곡유원지,경남 창원시,055-289-8815,"['가족과함께', '계곡물', '관광지', '무학산', '유원지', '은행나무', '자연여행', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd421725-7c67-47b2-9f6c-fc1c97acfc05&thumb
함안 영동리 회화나무,경남 함안군,055-580-2551,"['경상권', '관광지', '자연', '천연기념물', '함안영동리회화나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7dc9731-f0e3-4473-ad2f-2ebc1eb57209&thumb
쌍계사차나무시배지,경남 하동군,1588-3186,"['가족과함께', '경치좋은곳', '관광지', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5178fbab-ac4e-4685-83f9-c44560959fb5&thumb
망산도·유주암·유주비각,경남 창원시,055-225-3673,"['경상권', '경상남도기념물', '관광지', '망산도', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f72a6f4-ae74-420a-8e55-181e535f54b8&thumb
배내골,경남 양산시,055-382-4112,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f11a7f3-dab5-4263-b221-607c9870bf4d&thumb
하동 삼신녹차마을,경남 하동군,055-880-2767,"['가족체험', '가족체험여행', '경치좋은곳', '관광지', '녹차', '녹차밭', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70f6665b-e514-49e9-9c6d-6eec9f2530ee&thumb
