name,region,tel,keyword,photo
우당 이회영 선생 흉상,서울 중구,02-734-8851,"['관광지', '수도권', '아이와함께', '역사', '역사공부', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=205485fc-c45d-4cd3-a180-1feb2e4eb4ac&thumb
삼성암(서울),서울 강북구,02-988-1996,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
고하송진우선생동상,서울 광진구,1577-0606,"['관광지', '독립운동', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5718b1b-6ea0-4d00-b0f1-90abb409707f&thumb
서울 연세대학교 아펜젤러관,서울 서대문구,02-330-1121,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77d03a68-4016-443d-abe8-5f63ee7ae67c&thumb
익선동,서울 종로구,02-737-7885,"['가족과함께', '관광지', '남녀노소', '데이트명소', '데이트장소추천', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f7efd57-913b-4bcf-a0a9-bacb715566a1&thumb
용덕사(서울),서울 강북구,02-901-6209,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
안양천 사계절 테마원,서울 양천구,02-2620-3592,"['공원', '관광지', '도심공원', '사진찍기좋은곳', '산책로', '산책하기좋은곳', '서울산책']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1f0bc0d-86ff-4f30-a6d0-a0fb3b1f4b6b&thumb
일성이준열사동상,서울 중구,02-3783-5922,"['3·1운동_100주년_여행지추천', '관광지', '독립', '독립운동', '애국계몽', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12a562f9-c74f-47d2-b966-f67ec94b9cad&thumb
푸드뱅크마켓 신월점&50스타트센터,서울 양천구,02-2644-1377,"['관광지', '문화복지향상', '복합문화공간', '복합문화시설', '상담', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2dc4182a-10b1-419f-9922-eca44d7b5e66&thumb
안양암(서울),서울 종로구,02-744-6923,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=faba6def-42c2-45f9-82e3-2e52f267ced6&thumb
곰달래꿈마을,서울 양천구,02-2620-3578,"['SNS감성사진', '골목여행', '골목투어', '관광지', '사진찍기좋은곳', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06536f22-978c-48b1-85db-beaa1e7a593f&thumb
용산공원 갤러리,서울 용산구,02-3785-2590,"['갤러리', '관광지', '용산공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5dc25a7-3f72-4aef-ace9-ef0362d4f5ee&thumb
구로기계공구단지,서울 구로구,02-2676-9381,"['공구', '관광지', '산업관광', '산업관광지', '산업단지', '산업용품', '상가', '이색거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff85c896-1cad-4796-a09d-d6e5a4adda5e&thumb
양천나눔누리센터,서울 양천구,02-2644-4750,"['관광지', '남녀노소', '문화프로그램', '복합문화공간', '복합문화시설', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74898546-dec6-452c-ac1c-01de7bb59e0a&thumb
용암사(서울),서울 은평구,02-387-3216,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
만월암(서울),서울 도봉구,02-955-3719,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
150년 수령 느티나무,서울 양천구,02-2620-3405,"['관광지', '느티나무', '수호신', '양천구', '역사속으로', '역사이야기', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73155fdd-4caa-4086-925a-4dc52cd83dd1&thumb
장수공원(열녀문),서울 양천구,02-2603-0203,"['관광지', '남녀노소', '산책하기좋은곳', '아이와함께', '역사문화재', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df774262-8a77-49b4-b712-08248328b6d2&thumb
채석장 전망대,서울 종로구,02-764-6364,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '아이와함께', '역사공부', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef084893-47a6-4dc5-94de-353ed0aade55&thumb
대한민국 임시정부 서울연통부 터,서울 중구,02-3396-5842,"['관광지', '근대역사', '아이와함께', '역사공부', '역사관광', '역사를품은곳', '역사문화관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e668bbf-d67c-4019-9963-fee84e670e9c&thumb
오목공원,서울 양천구,02-2620-3405,"['관광지', '남녀노소', '도심공원', '산책길', '산책로', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36f114cf-b506-44ae-92ba-3425dd87b1d8&thumb
문수사(서울),서울 종로구,02-391-2062,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
망우리 시민공원,서울 중랑구,02-434-3337,"['관광지', '산책로', '산책하기', '산책하기좋은곳', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14e41414-1fcf-443d-a069-e3d324106a0b&thumb
선유도공원,서울 영등포구,02-2631-9367,"['관광지', '도심산책', '산책길', '산책로', '휴식공간', '휴식여행', '휴식하기', '휴식하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c60717e5-8607-4aa0-99ac-6e0c29f38a61&thumb
안녕인사동,서울 종로구,02-6954-2992,"['가족과함께', '관광지', '문화공간', '연인과함께', '열린문화공간', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf2a934a-0e0f-4516-a091-833cb6aabec8&thumb
문래예술공장,서울 영등포구,02-2676-4300,"['관광지', '데이트장소추천', '문화공간', '복합문화공간', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ff882ef-7a75-46c0-b998-b131ed44476f&thumb
이태원 우사단길,서울 용산구,02-794-5579,"['관광지', '데이트명소', '데이트하기좋은곳', '서울데이트', '연인과함께', '우사단길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=031bc0a6-23b9-4525-adea-49781624ee15&thumb
성수동 수제화거리,서울 성동구,02-778-0333,"['가족과함께', '관광지', '남녀노소', '데이트명소', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19fd9d10-fbfc-4113-8a07-93a12b503b3f&thumb
SPA 1899 동인비,서울 강남구,02-557-8030,"['건강여행', '관광지', '남녀노소', '부모님과함께', '연인과함께', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43460f9f-4513-47a5-808a-d176883b5072&thumb
설화수 플래그십 스토어,서울 강남구,02-541-9272,"['건강여행', '관광지', '남녀노소', '부모님과함께', '연인과함께', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41fcb7c7-f57a-4e62-8195-945ff52928ec&thumb
기억의 터(일본군 위안부),서울 중구,02-761-2588,"['가족과함께', '관광지', '교육여행', '아이와함께', '역사공부', '역사관광지', '역사교육']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=246969c0-907b-4a53-8b87-ac3eef91ecc9&thumb
이대거리,서울 서대문구,02-363-7833,"['관광지', '남녀노소', '맛집탐방', '문화공간', '쇼핑거리', '숨은맛집', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=abfabf67-aaca-40fa-806e-53d88872c6b2&thumb
