name,region,tel,keyword,photo,address,lat,lon
백산서원,전북 무주군,1899-8687,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1caf7e24-dd3b-433a-a05b-c1ed85490eba&thumb,전라북도 무주군 무풍면 북리길 40,35.9718307,127.8489266
백산저수지,전북 김제시,063-540-3991,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c8cb7ff-6360-43a8-9348-530f01b25a68&thumb,전북 김제시 백산면 하정리,35.8427978,126.8944789
백석서원,전북 김제시,063-540-3882,"['관광지', '백석서원', '사당', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6a755e7-6647-4c00-961a-064e63341a76&thumb,전라북도 김제시 범득골길 187-22,35.8098226,126.8636968
백암리남근석,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6aa474b6-0db7-43c7-bfb7-1e838d7af3b8&thumb,전라북도 정읍시 칠보면 백암리 1095,35.5994204,126.952104
백용성조사유허비,전북 장수군,063-350-2326,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d65c174b-ae79-4df3-b796-28258200c136&thumb,전라북도 장수군 번암면 죽림2길 31,35.5396266,127.5413698
백운관광농원,전북 진안군,063-432-4589,"['경치좋은곳', '관광지', '농촌마을', '농촌여행', '여름철', '여름철휴가지', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e50fc3a6-6194-4b2c-8d71-626d6fea6094&thumb,전라북도 진안군 백운면 백운동로 426-5,35.6817646,127.435794
백운동계곡(진안),전북 진안군,063-432-4589,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba8a48a9-1617-4c88-85e8-ce782540130c&thumb,전라북도 진안군 백운면 백운동로 325-8,35.681526,127.4278371
백운사(익산),전북 익산시,063-836-5984,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ba29d72-588f-4550-9745-fae65e7736eb&thumb,전라북도 익산시 여산면 천호산길 155-23,36.0433742,127.1221612
백장암 삼층석탑,전북 남원시,063-636-3598,"['관광지', '국보', '백장암삼층석탑', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85f156d6-19d0-470c-83ab-eeeb95716bc9&thumb,전라북도 남원시 산내면 천왕봉로 447-76,35.443001,127.6201473
백제도예원,전북 익산시,063-857-2848,"['공예체험', '공예품', '관광지', '도자기', '도자기공방', '도자기체험', '백제도예원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13571b10-4d6d-4ec4-90c0-a4bcd9df1ff0&thumb,전라북도 익산시 하나로 685,35.9400674,126.9801655
백지사터,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '백지사터', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd1b60e2-8f15-46fe-a89f-3cddf451e808&thumb,전라북도 익산시 여산면 영전길 2-95,36.0590999,127.0851964
백학관광농원,전북 정읍시,063-535-9032,"['관광지', '농촌', '농촌여행코스', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2e03ec1-0f9f-4aec-9440-839692cf88b0&thumb,전라북도 정읍시 백학3길 81-30,35.4992075,126.8469403
백현서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23e9004e-cfe2-48fd-9a72-0c9f909f3c19&thumb,전라북도 완주군 고산면 눈기러기로 66-73,35.9857436,127.2121063
뱀사골 와운마을,전북 남원시,063-625-8911,"['가족과함께', '관광지', '뱀사골계곡', '아이와함께', '여름방학가기좋은곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c4caa7b-037e-4af7-b962-2567c4c260e5&thumb,전라북도 남원시 산내면 와운길 249,35.3628538,127.5925994
뱀사골계곡,전북 남원시,063-630-8900,"['가족여행', '관광지', '뱀사골계곡', '여름방학가볼만한곳', '여름피서지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=588b8165-4789-4c0e-9d50-302338d0aef2&thumb,전라북도 남원시 산내면 부운리,35.3523613,127.5924722
법인사(정읍),전북 정읍시,063-531-0593,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 정읍시 상신경1길 97,35.5586787,126.8811008
법인정사(김제),전북 김제시,063-540-3882,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연환경', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23799fc7-3188-48b3-9144-22ef4f316273&thumb,전라북도 김제시 금구면 선비로 1126-26,35.7873596,127.0376974
벽련암(정읍),전북 정읍시,063-538-3303,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76f50a4a-e1e7-49e6-8ba8-3561f70d07d2&thumb,전라북도 정읍시 내장산로 1220-74,35.4932028,126.905286
벽성서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6bfe557-26ec-4801-96fd-56a6bf1d4a57&thumb,전라북도 김제시 향교길 89-16,35.8011708,126.8796995
변산반도 국립공원,전북 부안군,063-582-7808,"['걷기길', '관광지', '변산반도', '생태관광', '생태관광지', '적벽강', '전라권', '채석강']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de838ea9-9912-48d3-ae09-bce27ce7a798&thumb,전라북도 부안군 변산면 방파제길 11,35.6258413,126.4712218
변산반도국립공원,전북 부안군,063-582-7808,"['가족여행', '관광지', '꽃여행', '등산', '등산로', '변산반도국립공원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbec8b9b-65ac-4886-a38d-ae0602489765&thumb,전라북도 부안군 변산면 실상길,35.6407782,126.579428
변산자연휴양림,전북 부안군,063-581-9977,"['가족여행', '관광지', '문화행사', '변산자연휴양림', '사계절', '숲체험원', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5fdfd3c-0c1b-4ff5-b3fc-9caf36876a15&thumb,전라북도 부안군 변산면 변산로 3768,35.5819221,126.5254029
변산해수욕장,전북 부안군,063-580-4413,"['가족과함께', '관광지', '바다', '변산해수욕장', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=217c74e4-e7c5-452a-8338-de26515c503d&thumb,전라북도 부안군 변산면 변산로 2076,35.6204812,126.5166241
병풍폭포,전북 순창군,063-650-1672,"['가족여행', '관광지', '등산', '병풍폭포', '여름휴가', '자연', '자연좋은곳', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a74d9f89-896e-4b5a-9c08-64479b10fcb0&thumb,전라북도 순창군 팔덕면 강천산길 113,35.4080949,127.0665702
보령서원,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 부안군 상서면 봉은길 90-5,35.6574572,126.6645559
보리나라 학원농장,전북 고창군,063-564-9897,"['가족여행', '관광지', '기차여행', '나들이', '데이트코스', '무료입장', '보리나라학원농장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e990289-6947-4b73-8017-d50fd07ae7b4&thumb,전라북도 고창군 공음면 학원농장길 158-6,35.3763158,126.5428108
보림사(정읍),전북 정읍시,063-535-6800,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 정읍시 북면 보림1길 497,35.5659254,126.9200491
보천사(군산),전북 군산시,063-453-2306,"['관광지', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a163df03-05c4-4012-b0c6-bd3239b51f93&thumb,전라북도 군산시 서수면 내무장길 249,36.0120365,126.8535212
보흥사,전북 진안군,063-432-3079,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78a0aa50-9486-4a5f-93bd-ee09443f67c5&thumb,전라북도 진안군 마령면 원강정1길 16-133,35.7468557,127.3753901
봉강서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 완주군 봉동읍 봉강구만길 29,35.909693,127.1553026
봉래구곡,전북 부안군,063-584-7087,"['계곡', '관광지', '봉래구곡', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bd4db7a-0fa1-4810-a27c-3ae3d04968e9&thumb,전라북도 부안군 변산면 중계리,35.6568087,126.5757899
봉서사(완주),전북 완주군,063-243-0818,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 완주군 용진읍 봉서안길 313,35.9088271,127.219816
봉양서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 완주군 비봉면 장승길 28-11,36.0097512,127.1338145
봉황대(장수),전북 장수군,063-350-5557,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3c089b3-fbbd-4770-b019-27e0eb11526a&thumb,전북 장수군 천천면 연평리,35.7974313,127.5307643
봉황사(김제),전북 김제시,063-547-8575,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4441e79e-e7d8-4549-a7ee-af9f0f426a8d&thumb,전라북도 김제시 금구면 오봉2길 474,35.7747611,127.0714021
부귀 메타세쿼이아길,전북 진안군,063-430-2651,"['관광지', '드라이브여행', '드라이브코스', '산책하기좋은곳', '연인과함께', '영화촬영지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ccd63541-792d-4adc-8d7a-69c90268d848&thumb,전라북도 진안군 부귀면 모래재로 841,35.8142757,127.3225357
부남강변 유원지,전북 무주군,063-324-2114,"['가족과함께', '강변', '관광지', '산책길', '산책하기', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c1e9740-ace9-4208-b3ae-969d6414aaa2&thumb,전라북도 무주군 부남면 대소리,35.9673233,127.5613123
부안 격포리 후박나무군락,전북 부안군,063-580-4388,"['격포리후박나무군락', '관광지', '식물', '전라권', '천연기념물', '후박나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8f5bd90-711b-40ec-8dab-0d7257b0e7b0&thumb,전라북도 부안군 변산면 격포리 산35-14,35.634992,126.4613785
부안 구암리 지석묘군,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3db3002b-4a61-4d40-9b0c-1dd412ca2c5f&thumb,전라북도 부안군 하서면 석상리,35.702116,126.6426584
부안 낙조대,전북 부안군,063-582-7808,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 부안군 변산면 운산로,35.6543877,126.530682
부안 도청리 호랑가시나무군락,전북 부안군,063-580-4388,"['관광지', '식물', '전라권', '천연기념물', '호랑가시나무', '호랑가시나무군락']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2064c526-e40c-4e0f-8473-131378d95bd5&thumb,전라북도 부안군 변산면 도청길 106,35.5861207,126.5112302
부안 솔섬,전북 부안군,063-581-5114,"['경치여행', '경치좋은곳', '관광지', '바다경치', '바다내음', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51915a1c-0027-4579-b066-8a63bef6bba0&thumb,전북 부안군 변산면 도청리,35.6038806,126.4947974
부안 우리밀마을,전북 부안군,063-581-9445,"['관광지', '남녀노소', '농촌', '농촌마을', '농촌여행', '농촌체험마을', '체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d5b71bb-ac97-45f9-b020-f89226d6a33c&thumb,전라북도 부안군 보안면 반계로 14,35.6121302,126.63279
부안 원숭이학교 자연사박물관,전북 부안군,063-584-0708,"['가족과함께', '관광지', '나들이', '동물원', '무안원숭이학교자연사박물관', '부안가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2092d26c-9dfc-4e69-a65a-ac2af893fd23&thumb,전라북도 부안군 상서면 부안로 1783,35.6683247,126.6716347
부안 유천리 요지,전북 부안군,063-580-4388,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7394a0bb-7fab-47d5-b41f-eb295a8438ca&thumb,전라북도 부안군 보안면 유천리,35.6012267,126.654236
부안김씨종중고문서,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b93b995-d0b7-4b31-8ec0-954182e356b7&thumb,전라북도 부안군 보안면 우동길 47-20,35.6210974,126.6392659
부안다목적댐,전북 부안군,1577-0600,"['가족여행', '경치좋은곳', '관광지', '나들이', '부안다목적댐', '산책로', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13ded822-eb62-4a18-bceb-01e610509f3b&thumb,전라북도 부안군 변산면 부안댐로 281,35.6728263,126.5644272
부안동문안당산,전북 부안군,063-580-4711,"['관광지', '교과서속여행', '당산', '문화재', '부안동문안당산', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc191a26-19c8-4f6b-8bd6-9f9bd043542a&thumb,전라북도 부안군 부안읍 동중리,35.7328862,126.7354056
부안청림천문대,전북 부안군,063-580-3896,"['가족과함께', '관광지', '미세먼지_피하는_실내여행', '부안군', '숙박시설', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da0d60d2-2b04-47f4-9434-44d8ce711cf8&thumb,전라북도 부안군 상서면 노적길 25,35.6577067,126.6152364
부안향교,전북 부안군,063-584-3497 063-580-4388,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d076d5c-4d59-4c75-9c60-61150ea9e942&thumb,전라북도 부안군 부안읍 당간지주1길 15,35.730514,126.7287851
부용사,전북 김제시,063-542-2015,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69e0ac58-c890-4938-b1b9-ef2ea65c28ad&thumb,전라북도 김제시 백구면 황토로 1074-30,35.8790118,126.9559235
북고사(무주),전북 무주군,063-322-3020,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0416bcc4-be67-4eb7-839b-b6cfd03edd82&thumb,전라북도 무주군 무주읍 북고사길 67,36.0173274,127.6595034
분양서원,전북 무주군,1899-8687,"['관광지', '교과서속여행', '분양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dd7ee7a-584e-4b3e-8dd4-139cc4f24b47&thumb,전라북도 무주군 무풍면 지성길 119,35.9548461,127.8576356
분옥담과 선녀탕,전북 부안군,063-582-7808,"['관광지', '분옥담', '선녀탕', '자연', '전라권', '풍경여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a27104a-f531-48ef-83a5-bbe30a42168d&thumb,전라북도 부안군 변산면 실상길 52,35.6417738,126.5798575
불명산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 완주군 경천면 용복리,36.0513348,127.2547048
불정사(전주),전북 전주시,063-284-8025,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=209e81e4-aeb4-4ce0-9899-2b466310b3aa&thumb,전라북도 전주시 완산구 남고산성1길 53-140,35.8029171,127.1560196
