name,region,tel,keyword,photo,address,lat,lon
등기산스카이워크,경북 울진군,054-740-7362,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '등기산', '바다경치', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e15cad05-57ab-4a9b-9c3a-90389f2350aa&thumb,경상북도 울진군 후포면,36.6784446,129.4392632
로보라이프 뮤지엄,경북 포항시,054-279-0427,"['경상권', '관광지', '로보라이프뮤지엄', '로봇', '박물관', '산업관광', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c355dd8c-02ef-4ff2-9a0a-a4eaeeba087a&thumb,경상북도 포항시 남구 지곡로 39,36.0116357,129.3256351
마구령/고치령,경북 영주시,054-631-4762,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ecd4e1b-9f4d-4afb-a7cb-84a8b3709a03&thumb,경상북도 영주시 단산면 영단로,36.9938064,128.6027459
마우나오션리조트 스파,경북 경주시,054-740-0581,"['가족여행', '경상권', '관광지', '마우나오션리조트스파', '복합문화공간', '스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c27b9fb-14a8-496a-ba20-bbb786d38fc7&thumb,경상북도 경주시 양남면 동남로 982,35.6902046,129.3740995
만불사(영천),경북 영천시,054-335-0101,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95a539d9-d499-4a65-a423-c385c4c054ac&thumb,경상북도 영천시 북안면 내서로 139-17,35.9081837,129.0300742
만장사(의성),경북 의성군,054-832-5267,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 의성군 비안면 모산길 109,36.3671227,128.5326047
만휴정,경북 안동시,054-852-6800,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d687ff83-b1cc-4250-8d39-b8af547cb8d2&thumb,경상북도 안동시 길안면 묵계하리길 42,36.4103752,128.9098316
망미정 우송당,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f718559-aa41-4a69-b4e4-81268a070568&thumb,경상북도 청송군 청송읍 월막리,36.4348696,129.0639837
망양정,경북 울진군,054-789-6923,"['가족여행', '경상권', '경치좋은곳', '관광지', '망양정', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bf745f5-44a6-4cb7-9c41-a1df4ead71f8&thumb,경상북도 울진군 근남면 산포리,36.9541461,129.410629
망양정해수욕장,경북 울진군,054-789-6862,"['가족여행', '관광지', '망양정해수욕장', '바다풍경', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3baa73ef-3ed7-4f10-8566-4822cdceb8ce&thumb,경상북도 울진군 근남면 망양정로 1016,36.9674073,129.412321
망월사(경주),경북 경주시,054-745-7579,"['경상권', '경주망월사', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21b2c234-e9b7-4934-b11b-fa23cad24fc6&thumb,경상북도 경주시 포석로 682-17,35.8013621,129.2103845
매림서원,경북 고령군,054-950-6322,"['가족여행', '경상권', '관광지', '매림서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5cc80a8-4fb0-4756-9969-8a4c047468e4&thumb,경상북도 고령군 쌍림면 송림2길 54-7,35.6842649,128.2242485
매학정일원,경북 구미시,054-480-6623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af5dc42d-145c-4a32-be7f-3526902cdb18&thumb,경상북도 구미시 고아읍 강정4길 63-6,36.1955401,128.3624723
명봉사(예천),경북 예천군,054-653-1365,"['가족여행', '관광지', '명봉사', '불교', '불교사찰', '사찰&산사', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=437837b9-8d3c-4da2-8d6a-ec33d87b5392&thumb,경상북도 예천군 효자면 명봉사길 62,36.7776174,128.3761908
명인안동소주,경북 안동시,054-856-6903,"['경상권', '관광지', '명인안동소주', '산업관광', '안동가볼만한곳', '안동소주']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02b3330d-8b2d-4e95-8f0c-c5d9fcbd4726&thumb,경상북도 안동시 풍산읍 산업단지6길 6,36.603923,128.5411425
명호서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b04a2821-c3d5-40c8-8201-af14d57b8991&thumb,경상북도 안동시 옹정골길 56,36.552739,128.7388827
명활산성,경북 경주시,,"['경상권', '관광지', '명활산성', '사적', '역사유적지', '유네스코세계문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=523e42b3-2a43-413c-852b-b018733191ce&thumb,경상북도 경주시 천군동,35.8346757,129.2874084
모운사(안동),경북 안동시,054-859-0475,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 안동시 남후면 모운사길 83,36.5347452,128.6507537
목계솔밭,경북 청송군,054-870-8705,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a5a9284-6601-412e-a470-9c1e331db812&thumb,경상북도 청송군 파천면 청송로 6070,36.474667,129.029787
목은이색기념관,경북 영덕군,054-730-7701,"['관광지', '목은이색기념관', '역사체험', '전통문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=607b9d0f-c17b-4a57-a6a8-a286452eed2c&thumb,경상북도 영덕군 영해면 괴시리,36.5447255,129.4220612
묘각사(영천),경북 영천시,054-336-6633,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e0a7d5b-e6d9-47cc-bee9-45523dadadbe&thumb,경상북도 영천시 자양면 용화길 499,36.1148178,129.0091972
무섬 외나무다리,경북 영주시,054-634-0040,"['가족과함께', '가족과함께', '관광지', '무섬외나무다리축제', '시골여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6133e45c-fb8f-44ec-bfad-75a2e298d339&thumb,경상북도 영주시 문수면 무섬로234번길 31-12,36.7308748,128.6217841
무쇠달마을,경북 영주시,054-636-3001,"['관광지', '산골', '산골체험', '시골여행', '시골집', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5aaf9484-1e7d-4d40-ba6b-249b9280e4f2&thumb,경상북도 영주시 풍기읍 죽령로1513번길 64,36.8956178,128.4645918
무안박씨무의공파종택,경북 영덕군,054-730-6295,"['경상권', '경상북도민속문화재', '관광지', '무안박씨무의공파종택', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5224dac6-bd37-4eb5-9832-e770b29abdbd&thumb,경상북도 영덕군 축산면 도곡길 17-4,36.5101945,129.4092018
무원서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '관광지', '무원서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0b25510-33b9-4974-acca-92e83b93209b&thumb,경상북도 영천시 신녕면 치산효령로 152-26,36.050409,128.7722249
묵계서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ff0605c-c9e6-4ff3-bfa2-4c703c45637b&thumb,경상북도 안동시 길안면 국만리길 72,36.4157136,128.9174259
묵계서원 및 안동김씨 묵계종택,경북 안동시,054-856-3013,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1bb3386-3687-467e-bf5c-c16eb7cb914f&thumb,경상북도 안동시 길안면 충효로 1736-5,36.3610893,128.9175917
문경 가은오픈세트장,경북 문경시,054-571-2475,"['가족과함께', '관광지', '남녀노소', '드라마세트장', '드라마촬영장', '모노레일']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cf4f4ba-fba1-40c0-a941-8f056466ff20&thumb,경상북도 문경시 가은읍 왕능길 112,36.6538111,128.0618707
문경 관광특구,경북 문경시,054-550-6414,"['걷기길', '경상권', '관광지', '레포츠체험', '문경관광특구', '역사유적지', '영화&드라마촬영지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1db059d4-2406-411b-b71d-a5dd71e3055e&thumb,경상북도 문경시 문경읍 새재로 932,36.756555,128.0871107
문경 구 가은역,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a011ac92-124c-4d9a-9682-51a70b454ab5&thumb,경상북도 문경시 가은읍 대야로 2441,36.6696724,127.9843699
문경 오미자체험마을,경북 문경시,054-553-5244,"['관광지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28087350-1391-41e3-8f14-9c872167f5db&thumb,경상북도 문경시 동로면 여우목로 2371-5,36.7854795,128.2754503
문경 오미자체험마을,경북 문경시,054-553-5244,"['가족과함께', '경상권', '관광지', '농촌체험', '농촌체험', '농촌체험', '문경오미자체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c86c04c-03bb-4a17-833b-12f977a1c812&thumb,경상북도 문경시 동로면 여우목로 2371-5,36.7854795,128.2754503
문경 오미자테마공원,경북 문경시,054-571-8238,"['관광지', '아이와함께', '오미자테마공원', '이색체험', '체험프로그램', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66bb2e47-38c6-4461-a991-ec37d7a3c897&thumb,경상북도 문경시 문경읍 새재로 715,36.756555,128.0871107
문경단산 모노레일,경북 문경시,054-572-7273,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '모노레일', '문경가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=068025e9-f61c-4784-8225-158bd3175473&thumb,경상북도 문경시 문경읍 고요리 산88-3,36.7370126,128.1587803
문경새재 3관문(조령관),경북 문경시,054-550-8363,"['관광지', '문경가볼만한곳', '문경새재', '문경여행', '문경여행지', '문경여행코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc744cfb-cfa3-4c8a-a865-d5e3d5adb2fd&thumb,경상북도 문경시 문경읍 상초리,36.780665,128.0718936
문경새재 도립공원,경북 문경시,054-550-8384,"['걷기길', '관광지', '교귀정', '드라마촬영지', '문경새재', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25f5ed0f-6304-4918-b712-4591d671a7e2&thumb,경상북도 문경시 문경읍 새재로 932,36.756555,128.0871107
문경새재 미로공원,경북 문경시,054-550-8385,"['가족과함께', '관광지', '산책하기좋은곳', '아이와함께', '자연여행', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ee0272a-412a-4efb-be64-8411daa4bd91&thumb,경상북도 문경시 문경읍 상초리 288-10,36.7593676,128.0783134
문경새재 오픈세트장,경북 문경시,054-571-4357,"['관광지', '교육여행', '드라마세트장', '아이와함께', '역사공부', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4e68fd7-25f0-4994-8927-8463381a63dc&thumb,경상북도 문경시 문경읍 새재로 932,36.756555,128.0871107
문경새재 자연생태공원,경북 문경시,054-550-8383,"['가족여행', '걷기길', '걷기여행', '경상권', '관광지', '문경새재자연생태공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fa273b7-595f-4b28-a93f-7730f1f5a36e&thumb,경상북도 문경시 문경읍 새재1길 45,36.7533461,128.0764605
문경새재 자연생태공원,경북 문경시,054-550-8383,"['걷기길', '경상권', '관광지', '문경새재', '문경새재자연생태공원', '생태관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01a31743-f865-4838-a948-b734a235a734&thumb,경상북도 문경시 문경읍 새재1길 45,36.7533461,128.0764605
문경새재도립공원,경북 문경시,054-571-0709,"['가족여행', '경상권', '관광지', '꽃여행', '등산', '등산로', '문경새재도립공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd64984d-0951-457d-a325-7439606e644a&thumb,경상북도 문경시 문경읍 새재로 932,36.756555,128.0871107
문경에코랄라,경북 문경시,054-572-6854,"['가족휴양', '관광지', '드라마세트장', '미세먼지_피하는_실내여행', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ea1898d-ca98-40c5-ad63-7b7a7f3c9198&thumb,경상북도 문경시 가은읍 왕능길 114,36.6474816,128.0654016
문경오미자체험촌 (문경오미자마을),경북 문경시,054-553-5244,"['가족여행', '경상권', '관광지', '문경숙박', '문경오미자마을', '문경오미자체험촌']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91adfbcc-2298-4389-82cb-4b0088d0bdce&thumb,경상북도 문경시 동로면 여우목로 2371-5,36.7854795,128.2754503
문경종합온천,경북 문경시,054-571-2002,"['가족여행', '경상권', '관광지', '문경종합온천', '부모님과함께', '스파', '온천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=641dae86-2635-44cf-b2dd-4a4c91e2f609&thumb,경상북도 문경시 문경읍 온천2길 24,36.7298236,128.1091932
문경한지체험장,경북 문경시,054-571-2848,"['관광지', '무형문화재', '문경한지체험장', '생태관광', '생태관광지', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17f5491d-e53d-4f52-9b3f-f6f24bd2f4fc&thumb,경상북도 문경시 농암면 속리길 40,36.5680557,127.9809776
문경향교,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf6be1ae-f58e-4766-8bf0-8ffe4ce61cd9&thumb,경상북도 문경시 문경읍 향교길 68,36.7426182,128.1137173
문경활공랜드,경북 문경시,,"['관광지', '레포츠체험', '문경', '문경새재', '문경활공랜드', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79f5b4e4-a996-4dc1-a88e-b5caed1a574f&thumb,경상북도 문경시 문경읍 활공장길 80,36.7362395,128.1538599
문곡서원,경북 성주군,054-930-6795,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef17e96a-7c19-4446-8783-64450b949669&thumb,경상북도 성주군 초전면 월곡2길 13,36.0072497,128.2345419
문산서원,경북 구미시,054-480-6642,"['경상권', '관광지', '문산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4a11e52-e318-4e80-be97-804daf1d6617&thumb,경상북도 구미시 선산읍 유학길 334-32,36.2437343,128.3256523
문수산,경북 봉화군,054-679-6341,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 봉화군 봉성면 우곡리,36.9475382,128.8282216
문양서원,경북 군위군,054-380-6063,"['경상권', '관광지', '문양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6c40945-47d7-48f2-9eb2-a971c1916169&thumb,경상북도 군위군 부계면 남방길 37,36.0956674,128.6763499
문익점 면작기념비,경북 의성군,054-830-6549,"['가족여행', '경상권', '관광지', '교과서속여행', '목화밭체험', '문익점면작기념비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3486ecb6-0c09-4fbb-8cb0-132fec325fc9&thumb,경상북도 의성군 금성면 동부로 2545,36.272973,128.6775164
문장대,경북 상주시,054-533-3389,"['경치여행', '경치좋은곳', '관광지', '문장대', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28cf80ff-0225-46bb-83cb-53a8d81763d2&thumb,경상북도 상주시 화북면 문장대2길 293,36.5690905,127.8805424
문화체험마당 해누리,경북 경주시,054-748-7707,"['가족과함께', '관광지', '복합문화공간', '아이와함께', '열린문화공간', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c49b37f-c23e-423c-9f3c-01149db05753&thumb,경상북도 경주시 불국신택지3길 34-1,35.785536,129.3245712
미숭산,경북 고령군,055-930-3534,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 합천군 야로면 미숭산로,35.7174598,128.182312
