name,region,tel,keyword,photo,address,lat,lon
제주세계자연유산센터,제주 제주시,064-710-6657,"['거문오름', '관광지', '생태관광', '생태관광지', '유네스코세계자연유산', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e80f75b-c681-46d0-96a4-a79f5e8fa96b&thumb,제주특별자치도 제주시 조천읍 선교로 569-36,33.4569601,126.7143895
제주승마공원,제주 제주시,1544-9506,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=445ba8c5-f739-453b-8bf4-c603ce5e9116&thumb,제주특별자치도 제주시 애월읍 녹고메길 152-1,33.40538660000001,126.40547109999999
"제주시민속오일시장 (2, 7일)",제주 제주시,064-743-5985,"['가족여행', '나들이', '데이트코스', '먹거리', '민속오일시장', '쇼핑', '시장맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46073890-0a4b-4e58-aad1-a808a40c79b4&thumb,제주특별자치도 제주시 오일장서길 26,33.4974552,126.47479070000001
제주신라호텔 실내.외 수영장,제주 서귀포시,064-735-5130,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ceb4b092-eada-4371-aaca-3e61c2d229d7&thumb,제주특별자치도 서귀포시 중문관광로72번길 75,33.2475582,126.40811609999999
제주아트센터,제주 제주시,064-728-1509,"['가족여행', '데이트코스', '문화공간', '문화시설', '문화행사', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ff09b49-6e7a-43b4-b931-e7b72e38c349&thumb,제주특별자치도 제주시 오남로 231,33.4751044,126.5155186
제주워터월드,제주 서귀포시,064-739-1930,"['관광지', '아이가_좋아하는_여행', '아이와함께', '여름가볼만한곳', '여름방학여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86b2cf97-72c9-42a8-b46c-3dd5351cba78&thumb,제주특별자치도 서귀포시 월드컵로 31,33.247238800000005,126.50920790000002
제주월드컵경기장,제주 서귀포시,064-760-3623,"['레포츠', '서귀포', '월드컵경기장', '제주도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ded2631-d2a2-4b7f-a92f-079d7b183791&thumb,제주특별자치도 서귀포시 월드컵로 33,33.247238800000005,126.50920790000002
제주유리박물관,제주 서귀포시,064-792-6262,"['문화시설', '박물관', '사진찍기', '사진찍기좋은곳', '사진촬영', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e01fac3-3ffa-4fa1-bff4-713974df2443&thumb,제주특별자치도 서귀포시 중산간서로 1403,33.27851386,126.3701574
제주절물자연휴양림,제주 제주시,064-728-1510,"['걷기길', '관광지', '생태관광지', '숲치유', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=655c83d2-0d14-4f43-8fea-d0f4b636b4c2&thumb,제주특별자치도 제주시 명림로 584,33.439372600000006,126.62844790000001
제주제트(중문),제주 서귀포시,064-739-3939,"['레포츠', '보트', '여름피서지', '제주제트', '해상']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c204192a-1787-4d3f-900d-8742c7154788&thumb,제주특별자치도 서귀포시 대포로 172-5,33.238440399999995,126.4395581
제주조각공원(포레스트 판타지아),제주 서귀포시,1889-0536,"['가족여행', '관광지', '바다풍경', '복합문화공간', '연중무휴', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c45f218b-47a3-4e0f-8394-bd31f3adac8b&thumb,제주특별자치도 서귀포시 안덕면 일주서로 1836,33.256807,126.321633
제주청소년수련원,제주 제주시,064-796-1680,"['레포츠', '제주권', '제주청소년수련원', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bbcc397-5d57-4aa2-90ef-4b6077f6ed0d&thumb,제주특별자치도 제주시 한림읍 금능남로 128,33.3781039,126.236942
제주칠성로상점가,제주 제주시,064-721-4700,"['동문시장', '쇼핑', '전통상권', '흑돼지거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9a724d1-4232-419a-ae3c-2f4ec313faf2&thumb,제주특별자치도 제주시 중앙로 20,33.5166598,126.5246265
제주칼호텔 카지노 (주)골든비치,제주 제주시,064-720-9999,"['레포츠', '이색체험', '제주도', '제주칼호텔', '카지노']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99c74e21-b1da-4d4e-8d45-df3280b6c0ac&thumb,제주특별자치도 제주시 중앙로 151,33.5058769,126.5262064
제주컨트리클럽,제주 제주시,064-702-0451,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=059e7302-922e-4786-8504-6daa1fe3cdeb&thumb,제주특별자치도 제주시 516로 2695,33.4303677,126.583471
제주탐나라공화국,제주 제주시,064-772-2878,"['관광지', '문화공간', '산책하기좋은곳', '이색체험', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83fb98d9-a03b-4418-8c57-6dcb345ef9e9&thumb,제주특별자치도 제주시 한림읍 한창로 897,33.3497668,126.3055719
제주탑승마클럽 (구.봉개승마타운),제주 제주시,064-721-9001,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af577ba7-994b-4a2a-be04-a2fc17343ff2&thumb,제주특별자치도 제주시 명림로 274,33.463766899999996,126.6144241
제주테지움,제주 제주시,064-799-4820,"['가족여행', '문화시설', '미세먼지_피하는_실내여행', '박물관', '사계절', '실내관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c704041-17e7-4462-a866-725837d5e37f&thumb,제주특별자치도 제주시 애월읍 평화로 2159,33.4122175,126.3935364
제주통일관,제주 제주시,064-751-0191,"['교과서속여행', '문화시설', '실내여행지', '아이와함께', '역사', '전시관', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,제주특별자치도 제주시 신산로9길 4,33.507889500000005,126.5345087
제주특별자치도립기당미술관,제주 서귀포시,064-733-1586,"['가족여행', '기당미술관', '데이트코스', '문화시설', '미술관', '섬여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8cda03ba-031b-4d11-9890-6b990e5a8ff6&thumb,제주특별자치도 서귀포시 남성중로153번길 15,33.24484755,126.5511958
제주평화박물관,제주 제주시,064-772-2500,"['가족여행', '교과서속여행', '문화시설', '박물관', '아이와함께', '제주평화박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3e38f17-e2de-4f6a-acbf-42daca632d3a&thumb,제주특별자치도 제주시 한경면 청수서5길 63,33.30581859,126.249548
제주하이킹(제주도자전거여행),제주 제주시,064-711-2200,"['레포츠', '자전거투어', '제주권', '제주도자전거여행', '제주하이킹', '커플데이트']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d743f2b-84a1-4394-9f11-27b970db0080&thumb,제주특별자치도 제주시 용해로 6,33.516702,126.5020811
제주항공우주박물관,제주 서귀포시,064-800-2000,"['가족과함께', '문화시설', '아이와함께', '이색체험', '제주항공우주박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0bc5a7f7-acef-412f-a755-e6e0f221c7a2&thumb,제주특별자치도 서귀포시 안덕면 녹차분재로 218,33.3042074,126.2996615
제주항방파제,제주 제주시,064-740-6000,"['레포츠', '바다낚시', '제주권', '제주바다낚시', '제주시낚시터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5f14064-f55f-4aab-aae0-a3a12c217736&thumb,제주특별자치도 제주시 서부두길 22,33.5183177,126.52855829999999
제주항일기념관,제주 제주시,064-783-2008,"['가족여행', '교과서속여행', '기념관', '단체관람', '문화시설', '아이와함께', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64febf42-fed0-46c5-8f00-820c4818ec27&thumb,제주특별자치도 제주시 조천읍 신북로 303,33.54102729,126.6407255
제주해녀항일운동기념탑,제주 제주시,064-740-6000,"['가족여행', '관광지', '교과서속여행', '근대문화유산', '기념관', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b83e578e-9e60-4fe8-8d10-9d4899c1459a&thumb,제주특별자치도 제주시 구좌읍 하종로 120,33.499760200000004,126.878892
제주해양레저,제주 서귀포시,064-738-5111,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e8273a7-fc82-4801-b975-0aa2d9eba184&thumb,제주특별자치도 서귀포시 중문관광로 192,33.2475278,126.41859550000001
제주향교,제주 제주시,064-757-0976,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5626b3e-5731-4821-8d89-612fb23eb696&thumb,제주특별자치도 제주시 서문로 43,33.5114017,126.5156311
제주허브동산,제주 서귀포시,064-787-7362,"['가족여행', '관광지', '생태관광지', '연중무휴', '자연좋은곳', '제주권', '제주허브동산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bb6940b-758a-4839-a15f-ca9a2a44ee8d&thumb,제주특별자치도 서귀포시 표선면 돈오름로 170,33.329849800000005,126.81485409999999
제주현대미술관,제주 제주시,064-710-7801,"['남녀노소', '문화시설', '문화예술', '미술관', '미술작품', '연인과함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58127536-6f9e-4cad-b6f0-f6b2e9cc9a8b&thumb,제주특별자치도 제주시 한경면 저지14길 38,33.34063052,126.266344
제주힐링명상센터 (무병장수테마파크),제주 제주시,064-799-9983,"['관광지', '무병장수테마파크', '아이와함께', '제주권', '제주힐링명상센터', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bfb79c3-222a-4bdb-9410-598e71368013&thumb,제주특별자치도 제주시 애월읍 어음13길 196,33.3954527,126.36108270000001
제지기오름,제주 서귀포시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39ccc336-e15e-4aaf-a931-c89fbdc1a07f&thumb,제주특별자치도 서귀포시 보목동,33.2460103,126.6009132
조랑말체험공원,제주 서귀포시,064-787-0960,"['가족과함께', '가족여행', '가족체험여행', '관광지', '사계절', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1bbe16e-9d52-412c-9f3b-c67ed69aa1b9&thumb,제주특별자치도 서귀포시 표선면 녹산로 381-15,33.3831271,126.73625729999999
조안베어뮤지엄,제주 서귀포시,064-739-1024,"['남녀노소', '문화시설', '미세먼지_피하는_실내여행', '박물관', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1359b802-f2fe-4511-90ec-0223cad122dc&thumb,제주특별자치도 서귀포시 대포로 113,33.24025015,126.4341101
조천읍도서관,제주 제주시,064-728-1505,"['교육프로그램', '남녀노소', '독서', '독서여행', '문화공간', '문화시설', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e71cc57f-e532-48ec-af40-20317fa4ed21&thumb,제주특별자치도 제주시 조천읍 일주동로 1189,33.5377042,126.6676196
종달리 해안도로,제주 제주시,064-740-6000,"['관광지', '드라이브여행', '드라이브코스', '바다내음', '반려견동반여행지', '연인과함께', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=240f6b51-85ff-4f59-8f9e-ba73740632b8&thumb,제주특별자치도 제주시 구좌읍 종달리,33.488067300000004,126.88049540000002
주상절리대(대포동지삿개),제주 서귀포시,064-738-1521,"['가족여행', '관광지', '대포동지삿개', '데이트코스', '바다풍경', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b68d7ec8-57e6-4207-af12-d982b53a284e&thumb,제주특별자치도 서귀포시 이어도로 36-30,33.240469,126.493008
주식회사 제이엠그랑블루요트,제주 서귀포시,,"['가족과함께', '관광지', '아이와함께', '연인과함께', '요트체험', '이색체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54843ce2-b38c-4984-8bda-c0acf29808ea&thumb,제주특별자치도 서귀포시 대포로 172-7,33.2382005,126.4397619
중문·색달 해변,제주 서귀포시,064-740-6000,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8894cf5d-b296-462c-90a6-386703ca2aba&thumb,제주특별자치도 서귀포시 중문관광로72번길,33.2507877,126.4085947
중문골프클럽,제주 서귀포시,064-738-1202,"['골프장', '레포츠', '중문골프장', '중문관광단지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9182298c-898b-4357-a6d6-a0698b7009e1&thumb,제주특별자치도 서귀포시 중문관광로72번길 60,33.2520261,126.40773999999999
중문관광단지,제주 서귀포시,064-739-1330,"['가족과함께', '가족여행', '가족여행지', '가족체험', '가족휴양지', '관광지', '문화관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39aeb57c-7a67-479f-9736-8e231658b2cc&thumb,제주특별자치도 서귀포시 중문관광로 38,33.2548555,126.4136132
중문농수산 / 중문농수산영농조합법인,제주 서귀포시,064-738-5757,"['쇼핑', '제주권', '중문농수산직판장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cda76b46-a236-4040-9a02-a52f3e39b7d3&thumb,제주특별자치도 서귀포시 천제연로 355,33.2524077,126.44249679999999
"중문향토오일시장 (3, 8일)",제주 서귀포시,064-760-2633,"['가족여행', '나들이', '나홀로여행', '쇼핑', '시장맛집', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=638ef08a-a7b1-48cb-b846-acb2739aa2b9&thumb,제주특별자치도 서귀포시 천제연로188번길 12,33.2508555,126.4242065
지미봉,제주 제주시,064-710-6043,"['관광지', '자연', '제주권', '지미봉', '철새도래지', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d114662-4c72-4b9b-8a7c-1d467db135c2&thumb,제주특별자치도 제주시 구좌읍 종달로1길 91-16,33.4967605,126.90673390000002
지속가능환경교육센터,제주 제주시,064-772-9401,"['관광지', '사계절', '아와함께', '제주권', '지속가능환경체험학습센터', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86570756-a9a2-4cdf-8f6d-eda28b3bff63&thumb,제주특별자치도 제주시 송이길 226,33.4619221,126.6291653
차귀도,제주 제주시,064-728-7911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f5fb7f2-4d5f-4265-9fa6-1e2736edb272&thumb,제주특별자치도 제주시 한경면 고산리,33.3040691,126.1881455
차귀도 바다낚시,제주 제주시,064-740-6001,"['대섬', '레포츠', '바다낚시', '와도', '지실이섬', '차귀도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e3fee11-cd90-4777-959d-2ba7821fe014&thumb,제주특별자치도 제주시 한경면 노을해안로,33.3019154,126.1657993
차귀도글라스요트,제주 제주시,064-772-1321,"['레포츠', '요트체험', '이색체험', '제주도요트체험', '힐링체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3cfd793-4efd-44b8-976a-c3d7825c6aff&thumb,제주특별자치도 제주시 한경면 한경해안로 156,33.3239386,126.16608590000001
천아숲길(한라산둘레길),제주 제주시,064-738-4280,"['레포츠', '산책길', '산책로', '산책하기', '산책하기좋은곳', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d65bacb8-9e04-4a0e-97db-94bb43066c80&thumb,제주특별자치도 제주시 애월읍 산록서로 678-207,33.3989223,126.40515729999998
천아오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57e0db72-e8dc-4d6b-b7d8-d723fe6a6836&thumb,제주특별자치도 제주시 애월읍 평화로,33.4099645,126.3988615
천왕사(제주),제주 제주시,064-748-8811,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c231ab78-d16b-4790-8782-7dc1b8d22f72&thumb,제주특별자치도 제주시 1100로 2528-171,33.4048478,126.50281059999999
천제연폭포,제주 서귀포시,064-760-6331,"['가족여행', '관광지', '아이와함께', '여름방학가볼만한곳', '여름여행', '여름여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf148f24-8cb6-4cdd-8dd6-33a3fed01fb2&thumb,제주특별자치도 서귀포시 천제연로 132,33.2526783,126.41843829999999
천지연 걸매생태공원,제주 서귀포시,064-760-3191,"['가족여행', '관광지', '나들이', '데이트코스', '섬여행', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60c157b6-7357-4c0f-bfca-5dbe1b630747&thumb,제주특별자치도 서귀포시 서홍로 4-42,33.2499864,126.5551498
천지연폭포 (제주도 국가지질공원),제주 서귀포시,064-710-3945,"['가족여행', '관광지', '국가지질공원', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51809051-1c9a-42dc-a8ab-ebcda8e40f05&thumb,제주특별자치도 서귀포시 천지동,33.2479047,126.5612847
초콜릿 박물관,제주 서귀포시,064-792-3121,"['가족여행', '단체관람', '문화시설', '아이와함께', '연인과함께', '이색체험', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4044c045-7b30-4102-806a-34ebb65ed1db&thumb,제주특별자치도 서귀포시 대정읍 일주서로3000번길 144,33.25705283,126.2299329
최남단체험감귤농장,제주 서귀포시,064-764-7759,"['가족여행', '가족체험여행', '감귤체험', '관광지', '농장체험', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80469958-7521-4b90-a03f-4b237fabfea5&thumb,제주특별자치도 서귀포시 남원읍 남위남성로 164,33.290019,126.693846
추자군도,제주 제주시,064-740-6000,"['레포츠', '제주도', '제주바다', '제주바다낚시', '추자군도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b27403d-92c5-4486-be1f-2000f5df60f1&thumb,제주특별자치도 제주시 추자면 추자로,33.95301970000001,126.3158619
추자도,제주 제주시,064-740-6000,"['관광지', '바다낚시', '바다풍경', '섬', '자연', '자연관광지', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18a76fba-9876-4fb0-9c97-9499f34aa54b&thumb,제주특별자치도 제주시 추자면,33.963682500000004,126.2961287
추자도 등대,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,제주특별자치도 제주시 추자면 영흥4길 43,33.9578136,126.29823229999998
카멜리아힐,제주 서귀포시,064-792-0088,"['가족여행', '걷기길', '관광지', '꽃여행', '연인과함께', '자연', '자연&숲', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0397443b-2bbe-492e-90b1-a64a2fecdce5&thumb,제주특별자치도 서귀포시 안덕면 병악로 166,33.2901143,126.3684044
캐릭파크,제주 제주시,064-784-3500,"['가족여행', '문화시설', '사계절', '실내여행지', '아이와함께', '이색체험', '인생샷']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcfc6c64-4092-4be2-94d3-f13924ced9da&thumb,제주특별자치도 제주시 조천읍 선교로 266,33.47927741,126.7005329
캐슬렉스제주 골프클럽,제주 서귀포시,064-793-6630,"['골프장', '레포츠', '서귀포', '제주도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c587b10f-efed-4c2e-8341-f2f62f96b749&thumb,제주특별자치도 서귀포시 안덕면 평화로 1241,33.3195978,126.342428
코코몽에코파크 (제주),제주 서귀포시,1661-4284,"['가족나들이', '관광지', '놀이기구', '아이가_좋아하는_여행', '아이들과가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6879edb-94fc-47f6-b2ef-c32fe476c61d&thumb,제주특별자치도 서귀포시 남원읍 태위로 536,33.274631199999995,126.7058491
크라운컨트리클럽,제주 제주시,064-784-4811,"['골프장', '레포츠', '제주도', '크라운컨트리클럽']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2017e50c-7d96-4d93-94ce-56a3e8f23f07&thumb,제주특별자치도 제주시 조천읍 북선로 125,33.5300132,126.69473889999999
타보카 투명카약,제주 제주시,064-743-0051,"['경험', '남녀노소', '레포츠', '반려견과함께', '반려견동반여행지', '수상레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e62031-e062-4538-be36-cde342933735&thumb,제주특별자치도 제주시 애월읍 애월로 11,33.4600513,126.3113009
탐라승마장,제주 제주시,064-782-5577,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2bd64a4-f319-4769-bd6d-f86088dbbf37&thumb,제주특별자치도 제주시 조천읍 비자림로 1044,33.4330365,126.7168442
테디베어뮤지엄 제주,제주 서귀포시,064-738-7600,"['가족여행', '겨울방학', '나들이', '데이트코스', '문화시설', '박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f5921b4d-a60c-4720-8fa4-1969e7f628f6&thumb,제주특별자치도 서귀포시 중문관광로110번길 31,33.25030323,126.4121588
트랜스포머 오토봇 얼라이언스 (신화월드),제주 서귀포시,1670-8800,"['가족과함께', '문화시설', '미세먼지_피하는_실내여행', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38cb415a-ffdb-432c-83c2-087bef5e957c&thumb,제주특별자치도 서귀포시 안덕면 신화역사로304번길 89,33.30275091,126.3176104
파라다이스 카지노 제주 그랜드,제주 제주시,064-743-2121,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=456cf504-4d38-422c-b407-b7eff903e979&thumb,제주특별자치도 제주시 노연로 80,33.484757699999996,126.48870559999999
퍼시픽랜드,제주 서귀포시,1544-2988,"['가족여행', '관광지', '놀이동산&테마파크', '데이트코스', '상설공연', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82cfffd2-2e51-4512-936f-1a410ba22e94&thumb,제주특별자치도 서귀포시 중문관광로 154-17,33.2444327,126.4161942
펀테마파크,제주 제주시,064-784-9940,"['가족과함께', '가족여행', '관광지', '사계절', '실내여행지', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f768fc4-d222-4376-aaf2-c17777a83da2&thumb,제주특별자치도 제주시 조천읍 선교로 266-4,33.4789094,126.70077020000001
평화통일 불사리탑,제주 제주시,064-740-6000,"['관광지', '불교', '사원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80bbe2fe-6f70-4057-860e-84eced39bce6&thumb,제주특별자치도 제주시 조천읍 일주동로 884,33.5322075,126.63592109999999
폭낭오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ba512a5-5ab1-4144-938f-55c1337517d3&thumb,제주특별자치도 제주시 애월읍 화전길,33.349326899999994,126.3803653
"표선 5일시장 (2, 7일)",제주 서귀포시,064-760-4475,"['가족여행', '나홀로여행', '쇼핑', '시장맛집', '아이와함께', '연인과함께', '오일장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64d8f308-a34a-458e-9f02-8cc4e2c78d2e&thumb,제주특별자치도 서귀포시 표선면 세성로 352-38,33.3359654,126.7985098
표선 해비치 해변,제주 서귀포시,064-740-6000,"['관광지', '바다풍경', '연인과함께', '자연', '표선해비치해변', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=713fad60-cab8-493e-9c8a-850d0d0b6693&thumb,제주특별자치도 서귀포시 표선면 민속해안로,33.3126457,126.82324369999999
피규어뮤지엄 제주,제주 제주시,064-792-2244,"['남녀노소', '문화시설', '미세먼지_피하는_실내여행', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28a6f903-1217-4cd3-9ad3-622bb659d143&thumb,제주특별자치도 서귀포시 안덕면 한창로 243,33.28190379,126.35535690000002
핀크스 골프클럽,제주 서귀포시,064-792-5200,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,제주특별자치도 서귀포시 안덕면 산록남로 863,33.305353499999995,126.39373459999999
하고수동해변,제주 제주시,064-740-6000,"['가족여행', '관광지', '바다풍경', '여름방학가볼만한곳', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d621298d-00d9-4baa-9d31-41cb42dbe520&thumb,제주특별자치도 제주시 우도면 연평리,33.5033191,126.9556775
하늬복이오름,제주 서귀포시,064-740-6000,"['관광지', '산', '자연', '제주권', '하늬복이오름']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ab34252-8500-447b-b0ee-9401d7219394&thumb,제주특별자치도 서귀포시 안덕면 상천리 산89-1,33.3264189,126.3922173
하도어촌체험마을,제주 제주시,064-783-1996,"['관광지', '우수어촌체험마을', '이색체험', '제주권', '체험', '체험프로그램', '하도어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cb92710-25b1-4ddc-b604-20547efad344&thumb,제주특별자치도 제주시 구좌읍 해맞이해안로,33.5291668,126.8538817
하례리생태관광마을,제주 서귀포시,064-767-0144,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광마을', '생태관광지', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a5ffe22e-e0e2-473e-beda-2c64766ac3c7&thumb,제주특별자치도 서귀포시 남원읍 하례중앙로 95,33.269198100000004,126.6254689
하멜기념비,제주 서귀포시,064-740-6000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adc43945-90ce-42dd-8a38-97a7298bbb0e&thumb,제주특별자치도 서귀포시 안덕면 사계리 112-3,33.2328609,126.3140629
하멜상선전시관,제주 서귀포시,064-794-2940,"['네덜란드', '문화시설', '제주도', '하멜상선전시관', '하멜표류기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bd2db22-bb28-4177-9cae-07e0fa14ae13&thumb,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-30,33.23342738,126.3136956
하모리해변,제주 서귀포시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f35d1729-e214-460a-88cc-316cfed24891&thumb,제주특별자치도 서귀포시 대정읍 최남단해안로,33.2122848,126.2625612
하얏트리젠시제주 수영장,제주 서귀포시,064-733-1234,"['레포츠', '수영장', '제주', '제주도수영장', '제주도여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85953d7d-f97e-4469-907b-fd297c52ff40&thumb,제주특별자치도 서귀포시 중문관광로72번길 114,33.2455761,126.40555330000001
한국기념품백화점,제주 제주시,064-742-0985,"['기념품판매', '쇼핑', '제주권', '한국기념품백화점']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40aa4cf5-0712-4b5e-8148-0013f5054de2&thumb,제주특별자치도 제주시 원노형로 13,33.4874419,126.4848081
