name,region,tel,keyword,photo,address,lat,lon
백마강레저파크,충남 부여군,1833-8982,"['레포츠', '부여관광지', '부여여행', '수상레저', '오토캠핑장', '워터파크', '카라반']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6be91db8-466e-4f8f-9563-f5f0a6090966&thumb,충청남도 부여군 규암면 호암리 234-2,36.3020849,126.91593689999999
백사장항,충남 태안군,041-670-2885,"['관광지', '바다풍경', '백사장항', '섬여행', '자연', '지역특화주전부리', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98be655e-d5a7-4b3a-89d0-51dae6ca806d&thumb,충청남도 태안군 안면읍 백사장1길 124,36.5856614,126.3153381
백사장해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '바다풍경', '백사장해수욕장', '여름여행', '여름휴가', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74fa0277-140c-4a92-ab0a-882b1c72d14e&thumb,충청남도 태안군 안면읍 창기리,36.581711600000006,126.33903889999999
백야기념관,충남 홍성군,041-634-6952,"['가족과함께', '문화시설', '아이와함께', '역사공부', '역사를품은곳', '역사발자취']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06da3f5c-39c8-4aeb-ae7b-b4ee19635d17&thumb,충청남도 홍성군 갈산면 행산리,36.59538351,126.5552191
백운사(보령),충남 보령시,041-933-5569,"['관광지', '백운사', '불교', '불교문화', '역사', '역사관광지', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13bc4e4d-57cd-4c00-a6bf-f87214bedf3f&thumb,충청남도 보령시 성주면 심원계곡로 259-200,36.352118100000006,126.67359640000002
백제 오천결사대 충혼탑,충남 부여군,041-830-2880,"['가족여행', '관광지', '교과서속여행', '기념탑', '나들이', '백제오천결사대충혼탑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bcd6bbac-a7ca-4592-89b1-91b00b3f88fe&thumb,충남 부여군 부여읍 동남리,36.2724157,126.91437320000001
백제군사박물관,충남 논산시,041-746-8431,"['교과서속여행', '문화시설', '박물관', '백제군사박물관', '사계절', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5402631-e4eb-4021-826f-8a0c6b19ad6c&thumb,충청남도 논산시 부적면 충곡로 311-54,36.19238766,127.181588
백제문화단지,충남 부여군,041-408-7290,"['관광지', '교과서속여행', '드라마촬영지', '백제문화단지', '아이와함께', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=04c3384a-bb56-4a27-9d23-dd1436315050&thumb,충청남도 부여군 규암면 백제문로 455,36.3067451,126.9069269
백제문화체험박물관,충남 청양군,041-940-4871,"['교육여행', '문화시설', '백제문화', '백제문화체험박물관', '아이와 함께', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4a8d8e1-52d5-421c-ae31-d8b63198624c&thumb,충청남도 청양군 대치면 장곡길 43-24,36.40606534,126.8454706
백제역사문화관,충남 부여군,041-408-7274,"['교과서속여행', '문화시설', '박물관', '백제역사문화관', '사계절', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b28ceef2-706b-42c0-8fe2-6a7ba73c05d4&thumb,충청남도 부여군 규암면 백제문로 455,36.30757158,126.9084946
백제원,충남 부여군,041-832-0041,"['가족과함께', '남녀노소', '문화시설', '복합문화', '부여가볼만한곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85430f3c-4aee-4730-8556-e840d096b715&thumb,충청남도 부여군 규암면 백제문로 553,36.3065313,126.9169635
백화산,충남 태안군,041-670-2772,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=850b2bcf-39de-444f-8d14-b0f0b60b44f4&thumb,충청남도 태안군 태안읍 동문리 41-2 일대,36.7500035,126.30802390000001
벌말,충남 서산시,041-660-2411,"['낚시', '레포츠', '벌말', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7a550fd-752e-4b48-ad66-4d60165c0945&thumb,충청남도 서산시 대산읍 가로림로 972,36.961555499999996,126.3339824
벌천포해수욕장,충남 서산시,041-660-2601,"['관광지', '바다내음', '여름피서지', '자연관광지', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48806c1d-17c6-4489-8f99-82651ea77a41&thumb,충청남도 서산시 대산읍 오지리,36.957275200000005,126.3664187
보덕사(예산),충남 예산군,041-337-4350,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8db3682c-9e1f-498d-8c01-902d326e04c6&thumb,충청남도 예산군 덕산면 가야산로 400-74,36.7189971,126.6356209
보령 냉풍욕장,충남 보령시,041-932-2023,"['가족여행', '관광지', '냉풍욕장', '보령냉풍욕장', '여름여행', '여름피서지', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e49bcde0-b3d7-4bde-bfa0-4990af6a788c&thumb,충청남도 보령시 청라면 냉풍욕장길 190,36.376395,126.671233
"보령 바다낚시(무창포,대천)",충남 보령시,041-930-4822,"['낚시', '대천', '레포츠', '무창포', '보령 바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9fc3d19-e64f-4e95-94f5-7a3f470405f1&thumb,충청남도 보령시 웅천읍 열린바다2길 46,36.2485451,126.5370439
보령 방자구이마을,충남 보령시,041-930-0804,"['관광지', '농촌체험', '방자구이마을', '이색체험', '자연마을', '자연환경', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4101a3ec-ea71-4189-937b-3fcf9ed316a7&thumb,충청남도 보령시 천북면 홍보로 793-12,36.504410899999996,126.51633629999999
보령 성주사지,충남 보령시,041-930-6553,"['관광지', '보령성주사지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60be3db0-151f-423e-ba1d-85649bacd2b1&thumb,충청남도 보령시 성주면 심원계곡로 99,36.3434153,126.65568470000001
보령 시민탑광장,충남 보령시,041-930-6553,"['관광지', '구조물', '바다경치', '바다내음', '보령시민탑광장', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=957099e5-38b3-4cb5-a92c-f4242723cd6b&thumb,충청남도 보령시 해수욕장4길 7,36.3054077,126.51605159999998
보령 천북굴단지,충남 보령시,041-930-0980,"['가족여행', '관광지', '굴구이', '굴무침', '보령가볼만한곳', '보령천북굴단지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1c0ae1a-4f42-43d6-b8c1-53224a8089b1&thumb,충청남도 보령시 천북면,36.478695,126.52728090000001
보령 청소역,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4689e96b-e4d1-42c8-a8aa-d08cd7679a4f&thumb,충청남도 보령시 청소면 청소큰길 176,36.4459402,126.59073670000001
보령 충청수영성,충남 보령시,041-930-4072,"['가족여행', '관광지', '교과서속여행', '보령충청수영성', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d486c6b5-761a-4fdb-acda-a23800143cb1&thumb,충청남도 보령시 오천면 충청수영로,36.433394299999996,126.54313
보령 해수욕장 관광특구,충남 보령시,041-932-2023,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '보령가볼만한곳', '부산경치']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=787fdcec-7de8-401a-932d-328984891ccd&thumb,충청남도 보령시,36.3331629,126.61294409999999
보령문화예술회관,충남 보령시,041-930-3710,"['가족과함께', '남녀노소', '문화공간', '문화시설', '문화예술활동', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a569f28-7991-438b-bfeb-13bf294c3aa8&thumb,충청남도 보령시 성주산로 101,36.33385815,126.6145824
보령방조제,충남 보령시,041-930-3114,"['관광지', '바다풍경', '보령방조제', '자연', '충청권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe7ef677-34f4-4b72-a0d6-90b36c22d78c&thumb,충청남도 보령시 오천면,36.4383534,126.5224226
보령석탄박물관,충남 보령시,041-934-1902,"['가족체험여행', '관광지', '박물관', '보령석탄박물관', '산업관광', '석탄박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d47eeda-d9cc-4877-ae72-a8cd029ded07&thumb,충청남도 보령시 성주면 성주산로 508,36.325973700000006,126.6528805
보령성곽&보령관아문,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcd26d59-5364-416a-acc0-7b0df8c0847e&thumb,충청남도 보령시 주포면 보령리,36.413625700000004,126.5929812
보령시 옥마산 패러글라이딩 체험,충남 보령시,010-3900-8926,"['레포츠', '옥마산', '충청권', '패러글라이딩', '활공장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d36c2b6-46e4-40ff-addd-626a48bb938a&thumb,충청남도 보령시 남포면 창동1길 233-25,36.313832899999994,126.6283981
보령시청소년수련관,충남 보령시,041-931-2336,"['레포츠', '복합문화시설', '청소년수련원', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e558772-949c-4309-822d-a42c843aec98&thumb,충청남도 보령시 성주면 성주산로 500,36.3265425,126.65106090000002
보령에너지월드(보령발전본부),충남 보령시,070-7511-2885,"['관광지', '교육여행', '보령발전본부', '보령에너지월드', '산업관광', '신재생에너지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ef451c4-3096-4968-bc83-281c830890d8&thumb,충청남도 보령시 오천면,36.4383534,126.5224226
보령향교,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6e7f66f-0ad4-4bfb-b267-9b3769f55133&thumb,충청남도 보령시 주포면 향교말길 45,36.41135739999999,126.59497069999999
보령호,충남 보령시,041-933-4301,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e1f146e-69f4-4f93-aa24-5cd9d54ca8fb&thumb,충청남도 보령시 미산면 보령호로 819,36.2456373,126.6608726
보석사(금산),충남 금산군,041-753-1523,"['관광지', '금산보석사', '금산보석사목조석가여래삼존좌상', '금산보석사은행나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42fffa5e-de56-4e24-9117-d8944fe0fe7b&thumb,충청남도 금산군 남이면 보석사1길 30,36.0544053,127.4758335
봉곡사,충남 아산시,041-543-4004,"['고찰', '관광지', '봉곡사', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ff81775-b751-436c-ac3a-83441e120fee&thumb,충청남도 아산시 송악면 도송로632번길 138,36.6987411,126.9664775
봉곡서원,충남 논산시,041-746-5412,"['관광지', '봉곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2fc16c61-a975-43e7-901e-f4a2e05c2250&thumb,충청남도 논산시 연무읍 황화로 290,36.0983909,127.0934255
봉서사(서천),충남 서천군,041-951-0255,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0f255e0-480a-423a-80d4-44646a725bb5&thumb,충청남도 서천군 한산면 건지산길 113,36.0882838,126.7916862
봉선저수지,충남 서천군,041-950-6460,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5011c676-2087-4be2-84b1-7388f0460d09&thumb,충청남도 서천군 시초면 봉선리 226,36.1193227,126.7765362
봉수산 자연휴양림,충남 예산군,041-339-8936,"['가족여행', '걷기길', '관광지', '나들이', '봉수산', '봉수산자연휴양림', '숲', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c788490-be6f-446c-9197-c55591dfed53&thumb,충청남도 예산군 대흥면 임존성길 153,36.5988799,126.78253000000001
봉재낚시터,충남 아산시,041-531-3196,"['낚시터', '레포츠', '봉재낚시터', '충남권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ac5f3cb-77c1-416d-b91c-79ac545dd6ad&thumb,충청남도 아산시 둔포면 충무로 1258-32,36.8831057,127.03209240000001
부사방조제,충남 서천군,041-952-9525,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=920f803b-8942-4f47-a22e-2275fc748abf&thumb,충청남도 서천군 서면 부사리,36.1665664,126.55257399999999
부산각서석,충남 부여군,041-830-2623,"['관광지', '문화재', '부산각서석', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34771187-9dae-4c82-bc86-85b486a1baea&thumb,충청남도 부여군 규암면,36.2752985,126.88418329999999
부산서원,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 부여군 규암면 진변로136번길 11-5,36.283969299999995,126.8943528
부석사(서산),충남 서산시,041-662-3824,"['관광지', '문화재', '부석사', '불교', '불교문화', '불교사찰', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb99720c-bbbb-4303-8f28-bab74e2eecd9&thumb,충청남도 서산시 부석면 부석사길 243,36.703733899999996,126.41237859999998
부여 가림성,충남 부여군,041-830-2880,"['SNS감성사진', '관광지', '사진찍기', '사진찍기좋은곳', '사진촬영', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2822a21-6c27-40ea-bb20-5dfbfe4264c9&thumb,충청남도 부여군 임천면 성흥로97번길 167,36.1953003,126.89961310000001
부여 군수리 사지,충남 부여군,041-830-2623,"['관광지', '교과서속여행', '군수리사지', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5b67eae-f1f8-485e-a6eb-24950a21b3ba&thumb,충청남도 부여군 부여읍,36.27554779999999,126.91123710000001
부여 나성 [유네스코 세계문화유산],충남 부여군,041-830-2623,"['관광지', '교과서속여행', '부여나성', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02a7bb27-9978-4704-aa21-2d6dce90b3b0&thumb,충청남도 부여군 부여읍 동문로142번길 100-11,36.2554235,126.943154
부여 능산리 고분군 [유네스코 세계유산],충남 부여군,041-830-2890,"['가족여행', '관광지', '부여능산리고분군', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d64faa0-a24c-4edb-9d68-75345e013c6e&thumb,충청남도 부여군 부여읍 왕릉로 61,36.2761461,126.94210790000001
부여 능안골 고분군,충남 부여군,041-830-2880,"['관광지', '부여능안골고분군', '사적', '사적지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e806bba-fe71-4075-8e0b-356c3e7b6dc1&thumb,충청남도 부여군 부여읍 능산리,36.2750794,126.96155590000001
부여 롯데아울렛,충남 부여군,041-435-2500,"['부여롯데아울렛', '쇼핑', '아울렛', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3140f65d-bbdd-4f88-a338-171df93b3dce&thumb,충청남도 부여군 규암면 백제문로 387,36.30721422,126.9019655
부여 반교마을,충남 부여군,041-830-2330,"['관광지', '남녀노소', '돌담길', '산책하기좋은곳', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a06fb514-5237-49e5-93be-5217e2ffe9ff&thumb,충청남도 부여군 외산면 반교동로 9-8,36.28375,126.71761670000001
부여 산직리지석묘,충남 부여군,041-830-2880,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80d36c90-d400-4d96-a7ba-c7c0d3f46483&thumb,충청남도 부여군 초촌면 산직리,36.256175899999995,127.0466014
부여 산직지,충남 부여군,041-830-6808,"['낚시', '레포츠', '부여군', '산직지', '지석묘']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb121d02-8b99-4cbd-83d2-386f2d9ec0d7&thumb,충청남도 부여군 초촌면 선사로 286,36.2609278,127.0410666
부여 상천지,충남 부여군,041-830-2880,"['레포츠', '민물낚시', '부여낚시터', '부여저수지', '저수지', '충남권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 부여군 홍산면 삽티로,36.2362661,126.75414040000001
