name,region,tel,keyword,photo
경산 임당동과 조영동 고분군,경북 경산시,053-810-5367,"['고분군', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=90dec31e-a7dc-4525-9fbb-cb14a94fd1fd&thumb
본신계곡,경북 영양군,054-680-6413,"['겨울여행', '경상권', '경치좋은곳', '관광지', '눈꽃&설경여행', '단풍여행', '본신계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8f1a5aa-3010-44b8-af80-162814af62fc&thumb
"거북바위 및 향나무 자생지 (울릉도, 독도 국가지질공원)",경북 울릉도,033-791-2113,"['관광지', '국가지질공원', '울릉도_독도_국가지질공원', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b28630e4-0c56-437d-9232-4ae9c49a101b&thumb
오전약수탕,경북 봉화군,054-672-2005,"['경상권', '관광지', '약수탕', '오전약수탕', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc3fc061-616f-441a-bd22-2d82d3518237&thumb
왕피천생태탐방로,경북 울진군,054-781-8897,"['가족과함께', '걷기길', '경상권', '관광지', '생태관광', '생태관광지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72f4f916-5707-40b8-a52a-5437fab862ac&thumb
퇴계태실,경북 안동시,054-856-1052,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33cf37ed-faf2-42c1-8edb-23ca103b0dd2&thumb
불굴사(경산),경북 경산시,053-854-0440,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfbf260f-c979-40c9-bce9-dacd7a977fcb&thumb
청송솔기온천,경북 청송군,054-874-7000,"['관광지', '연중무휴', '온천', '주왕산관광호텔', '청송슬기온천', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce4c6768-dd0c-4aab-9e60-a4df2e05e5a2&thumb
울진 봉평리 신라비,경북 울진군,054-789-6923,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42672b09-e6c8-42e7-be4f-fad606c461a0&thumb
청송백자전수관,경북 청송군,054-873-7744,"['가족여행', '경상권', '관광지', '역사를품은곳', '역사여행', '이색체험', '전통&역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44830265-c09b-455f-af60-56ebacb9c109&thumb
산내들패밀리어드벤처파크,경북 김천시,054-436-9555,"['가족여행', '경상권', '관광지', '놀이동산&테마파크', '산내들패밀리어드벤처파크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b494d37-339f-45d3-b866-adc8b29d2797&thumb
안동 의성김씨 종택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2139b09c-1842-4cc6-b0a9-74022fc25005&thumb
서벽 금강소나무 숲 (서벽 문화재용 목재생산림),경북 봉화군,054-630-4001,"['가족여행', '경상권', '관광지', '기차여행', '나들이', '데이트코스', '서벽금강소나무숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a23ca1c4-a3db-40c9-940c-2d44125a51ab&thumb
통일전(경주),경북 경주시,054-748-1850,"['가족여행', '경상권', '관광지', '교과서속여행', '아이와함께', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a117bc2e-f4c6-4abe-865c-d589dd57ba90&thumb
소백산국립공원(경북),경북 영주시,054-638-6196,"['경상권', '관광지', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd494b71-2749-443a-87dd-886b72b95178&thumb
철길숲 & 불의정원,경북 포항시,054-270-2275,"['가족과함께', '공원', '관광지', '남녀노소', '도시숲', '산책길', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ccc1f720-6920-4dce-9ad0-8c811c84a65a&thumb
고령 지산동 고분군,경북 고령군,054-950-6363,"['경상권', '고령지산동고분군', '관광지', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ceb3007-6529-4dff-be59-69b91614923d&thumb
안동 놀팍,경북 안동시,1522-0714,"['VR', 'VR체험', '가족과함께', '가족체험', '관광지', '교육여행', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3fcad97c-1915-44fe-b0ed-b9b95529c43f&thumb
경주 남산 용장사곡 삼층석탑,경북 경주시,054-779-6100,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9914b53d-f247-4498-9c27-7289eeb72313&thumb
수도암(김천),경북 김천시,054-437-0700,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
운문댐. 동창천,경북 청도군,054-370-2378,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c91b3ae-3c34-489f-a6c2-ab277d3fc6c1&thumb
의성 제오리 공룡발자국화석 산지,경북 의성군,054-830-6356,"['경상권', '관광지', '자연', '제오리공룡발자국화석산지', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea317a4d-8d8d-4872-ba06-d39e5bf244be&thumb
기청산식물원,경북 포항시,054-232-4129,"['경상권', '관광지', '기념품판매', '기청산식물원', '꽃여행', '사계절', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=296fdc6f-7904-407f-9fa0-0ccdc8d2ea74&thumb
체화정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e8505c04-45dc-4d1f-aa2f-6c431ba73466&thumb
안동 법흥사지 칠층전탑,경북 안동시,054-840-5225,"['가족여행', '경상권', '관광지', '교과서속여행', '국보', '아이와함께', '안동법흥사지칠층전탑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=071e6b1f-7b77-4d68-ba2d-0455fb4606d3&thumb
감빛고을,경북 청도군,054-373-1187,"['감빛고을', '경상권', '관광지', '아이와함께', '연인과함께', '염색법', '염색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ad8f9cc-b522-4302-ad25-c3c4466d4992&thumb
문경새재 오픈세트장,경북 문경시,054-571-4357,"['관광지', '교육여행', '드라마세트장', '아이와함께', '역사공부', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4e68fd7-25f0-4994-8927-8463381a63dc&thumb
연미사(안동),경북 안동시,054-841-4413,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '안동연미사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27d67937-26ef-4365-a5b7-0a18e760d1a4&thumb
양떡마을 음떡마을,경북 울진군,054-789-4700,"['건강여행', '관광지', '농촌', '농촌마을', '시골여행', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b5f7293-b377-4cfa-9f28-d68db54ffc0d&thumb
도산온천,경북 안동시,054-856-1335,"['관광지', '도산온천', '목욕탕', '사우나', '시골여행', '온천수', '추억여행', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c48af3c5-8c3d-4e69-b453-f225c2576fb4&thumb
영덕 부경온천,경북 영덕군,054-734-1112,"['가족여행', '경상권', '관광지', '스파', '영덕부경온천', '온천', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
금봉자연휴양림,경북 의성군,054-830-6001,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e8141607-d815-4b72-a275-4e7d040e928a&thumb
죽림사(포항),경북 포항시,054-247-4688,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a65867e1-8c15-45dc-aa5c-4f30b9e6c466&thumb
석천계곡,경북 봉화군,054-679-6334,"['가족여행', '경상권', '경치좋은곳', '계곡', '관광지', '명승', '석천계곡', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d3d42f3-993d-49a9-8e86-391e3bf9d2e5&thumb
차유돔바위,경북 영덕군,054-730-6533,"['관광지', '바다낚시', '자연관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d363fd47-cba4-4d2d-81e7-575ac1304c5a&thumb
가평리 계서당(성이성 생가),경북 봉화군,054-679-6333,"['경상권', '계서당', '관광지', '교과서속여행', '문화재', '성이성생가', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f151af33-c5c3-4fac-8108-397a39f2b04f&thumb
신흥사(상주),경북 상주시,054-533-9168,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17c7d1a5-1348-43d3-8ff6-68d576303dd1&thumb
연동어촌체험마을,경북 경주시,054-772-3843,"['가족과함께', '관광지', '남녀노소', '이색체험', '자연마을', '자연환경', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0e07c9d-be57-4425-acb6-22960d6720cf&thumb
유금사(영덕),경북 영덕군,054-732-2501,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '영덕유금사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fde55f69-d6c1-4ce8-8321-988f20706141&thumb
청룡사(상주),경북 상주시,054-532-9808,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=beb28cc1-f882-4961-abff-63a5c930e96a&thumb
안흥사(경산),경북 경산시,053-815-4030,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9abb5273-278a-46bc-bede-48df4c6fc22f&thumb
장수조이월드,경북 영주시,054-637-5000,"['가족과함께', '관광지', '놀이공원', '놀이기구', '놀이동산', '눈썰매장', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b083f33b-c529-4e89-a33b-630c1b93a8ce&thumb
문경 관광특구,경북 문경시,054-550-6414,"['걷기길', '경상권', '관광지', '레포츠체험', '문경관광특구', '역사유적지', '영화&드라마촬영지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1db059d4-2406-411b-b71d-a5dd71e3055e&thumb
월포해수욕장,경북 포항시,054-232-9770,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d81a7ffd-aa55-44f8-9367-8586a9f470de&thumb
존애원,경북 상주시,054-537-6095,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c990b1ea-8b04-447f-bda6-8176eb314e5a&thumb
신광온천,경북 포항시,054-262-3232,"['가족과함께', '건강여행', '관광지', '목욕탕', '온천물', '유황온천', '행복한마음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=045bb92e-0a48-45ce-8ab2-4b180f9896d0&thumb
사미정계곡,경북 봉화군,054-673-4996,"['경상권', '경치좋은곳', '계곡', '관광지', '사미정계곡', '여름여행', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d325606-a7b2-418b-ab46-2e385972b0e4&thumb
청송 자연휴양림 퇴적층 (청송 국가지질공원),경북 청송군,054-870-6111,"['관광지', '국가지질공원', '자연', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f24dd95-5067-4c81-a8f9-06b853f3b469&thumb
수도리 전통마을,경북 영주시,054-639-6581,"['경상권', '관광지', '무섬마을', '수도리전통마을', '역사', '역사를품은곳', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8834d612-93fb-4c81-82db-d8d148f38283&thumb
성류굴,경북 울진군,054-789-5400,"['경상권', '관광지', '생태관광', '생태관광지', '성류굴', '아이와함께', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ee3327e-aecc-4df2-afd9-502c73c65c24&thumb
축서사(봉화),경북 봉화군,054-672-7579,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=959dd08f-a6d2-4483-ba7e-66263030dbfc&thumb
포항 마북리 느티나무,경북 포항시,054-880-3597,"['경상권', '경상북도보호수', '관광지', '무자천손나무', '포항마북리느티나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b1b991a-c6ea-45f0-9faf-2b0ee7be7569&thumb
개경포공원,경북 고령군,054-950-6655,"['개경포공원', '걷기길', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13c25477-a5b5-42ba-9ad8-8678dc79b767&thumb
안동 장승공원,경북 안동시,054-854-5331,"['가족여행지', '걷기길', '경상권', '관광지', '나들이', '아이와함께', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82ed2de2-c89a-47a4-b30c-f35c3536c515&thumb
나정고운모래해변,경북 경주시,054-779-6324,"['경상권', '관광지', '나정고운모래해변', '바다풍경', '여름방학가볼만한곳', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a63804ae-4496-4c56-bc7a-c8e9b6281515&thumb
경북 상주 함창·이안·공검 [슬로시티],경북 상주시,054-537-6091,"['관광지', '슬로시티', '역사', '자연마을', '자연환경', '자전거박물관', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=090799a0-697a-4809-9364-bdf11da47b76&thumb
화산산성,경북 군위군,054-380-6066,"['경상권', '경상북도기념물', '관광지', '역사', '역사관광', '역사를품은곳', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9f35a65-2c5d-4685-9191-27875fc261f6&thumb
꿀벌나라테마공원,경북 칠곡군,054-979-8315,"['가족과함께', '관광지', '교육여행', '산책하기좋은곳', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=699e365b-4b9b-4fb9-8a76-aef847081923&thumb
금강소나무생태경영림,경북 영양군,054-683-4455,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb7aaa8f-af85-4141-84b4-71b2c8126aa6&thumb
성덕대왕신종,경북 경주시,054-740-7500,"['경상권', '관광지', '국보', '성덕대왕신종', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce94d0ef-8010-4bf0-a439-9aaa2ffb00bf&thumb
송림사(칠곡),경북 칠곡군,054-976-8116,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '송림사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b4a8d47-0f85-4be6-8f10-60d49c5b5e5d&thumb
사자바위,경북 울릉도,054-790-6454,"['경상권', '관광지', '기암괴석', '사자바위', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7603074f-5f9e-4b10-bf5b-c67f27ff6eb2&thumb
마우나오션리조트 스파,경북 경주시,054-740-0581,"['가족여행', '경상권', '관광지', '마우나오션리조트스파', '복합문화공간', '스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c27b9fb-14a8-496a-ba20-bbb786d38fc7&thumb
의성 경덕왕릉,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00a0876d-1117-4146-809a-c7239eec8d1d&thumb
옥계계곡,경북 영덕군,054-730-6651,"['가족여행', '경상권', '계곡', '관광지', '옥계계곡', '자연', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78afc9cb-f762-492e-99ad-5aeb7cf5c438&thumb
경주 남산 신선암 마애보살반가상,경북 경주시,054-779-6100,"['경상권', '경주남산신선암마애보살반가상', '관광지', '보물', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06ea3d08-52ca-4c72-a091-83f3732e6800&thumb
의성 탑리리 오층석탑,경북 의성군,054-830-6548,"['경상권', '관광지', '국보', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=821cb244-56da-449c-b6e0-a64074dd7689&thumb
고령 신촌숲,경북 고령군,054-955-4790,"['가족여행', '경상권', '관광지', '신촌숲', '아이와함께', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d51d1f59-a305-44a3-a014-b03b9a4dbfe2&thumb
경주 정혜사지 십삼층석탑,경북 경주시,054-779-6100,"['경상권', '경주정혜사지십상층석탑', '관광지', '국보', '역사', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf614215-0de3-44d2-8f42-45e96cf7aa70&thumb
로보라이프 뮤지엄,경북 포항시,054-279-0427,"['경상권', '관광지', '로보라이프뮤지엄', '로봇', '박물관', '산업관광', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c355dd8c-02ef-4ff2-9a0a-a4eaeeba087a&thumb
운제산,경북 포항시,054-270-5836,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
