name,region,tel,keyword,photo,address,lat,lon
삼해소주가,서울 종로구,070-8202-9165,"['관광지', '남녀노소', '삼해소주가', '서울무형문화재', '수도권', '우리술', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=53eb6eb8-cac8-4f8f-bfaf-6984992a40af&thumb,서울특별시 종로구 창덕궁길 142,37.583241,126.9879962
상동교회,서울 중구,02-752-1136,"['관광지', '상동교회', '수도권', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=983120e8-39e2-42d4-bbc9-985e54eabaf3&thumb,서울특별시 중구 남대문로 30,37.5616373,126.9788396
상수동 카페거리,서울 마포구,02-3153-8353,"['관광지', '데이트', '분위기좋은카페', '서울카페', '연인과함께', '이색카페', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7039d686-cecb-4d32-9bc7-9776ae4a8c81&thumb,서울특별시 마포구 상수동,37.5454728,126.9244174
상허이태준가옥(수연산방),서울 성북구,02-764-1736,"['관광지', '문화재', '상허이태준가옥', '수도권', '수연산방', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c6e9ef9-b2d7-41d0-a68e-9adce3be696a&thumb,서울특별시 성북구 성북로26길 8,37.5950128,126.9948259
새남터기념성당,서울 용산구,02-716-1791,"['가족여행', '관광지', '근대문화유산', '당일치기여행', '새남터기념성당', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d56414f-fb62-4096-af14-fe24923c1548&thumb,서울특별시 용산구 이촌로 80-8,37.5248425,126.9569842
생명보험교육문화센터,서울 종로구,02-2262-6549,"['관광지', '산업관광', '산업관광지', '생명보험교육문화센터', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=998c46ef-bbdb-47f0-b91d-a5b8bf6046ef&thumb,서울특별시 종로구 새문안로5길 31 센터포인트 B/D 3층,37.573135,126.9742155
서대문독립공원,서울 서대문구,02-3140-8305,"['걷기길', '관광지', '교과서속여행', '서대문독립공원', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a295085-e229-478c-820a-773fa97c8c3e&thumb,서울특별시 서대문구 통일로 251,37.5743009,126.9559178
서래마을,서울 서초구,,"['관광지', '남녀노소', '도심여행', '문화', '산책하기', '산책하기좋은곳', '서래마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84f5e5cc-cf7a-4913-9666-3cb94c14b5ff&thumb,서울특별시 서초구 반포동,37.5031833,127.0079167
서빙고동 부군당,서울 용산구,02-2199-7245,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33e07d64-2087-4399-94ef-2cf1725a11a8&thumb,서울특별시 용산구 서빙고로59길 3-6,37.5204287,126.9931655
서서울호수공원,서울 양천구,02-2604-3004,"['가족여행', '걷기여행', '관광지', '나들이(피크닉)', '당일치기여행', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f645185-5069-4263-ab30-1c5051def1b1&thumb,서울특별시 양천구 남부순환로64길 20,37.5303487,126.8267642
서소문역사공원,서울 중구,02-3396-5852,"['관광지', '도심산책', '산책하기좋은곳', '아이와함께', '역사공부', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=faea8905-91c5-4305-b783-bdd5c5369380&thumb,서울특별시 중구 칠패로 5,37.5606422,126.9690479
서울 경교장,서울 종로구,02-735-2038,"['건축물', '건축사', '건축여행', '관광지', '교과서속여행', '근대건축', '근대건축물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60156676-81a8-4c0c-8ece-f16156be3dae&thumb,서울특별시 종로구 새문안로 29,37.5683585,126.9674846
서울 경모궁지,서울 종로구,02-2148-1842,"['경모궁지', '고택', '관광지', '교과서속여행', '문화재', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36b10b45-6dae-43be-9cb6-3294e1520a2f&thumb,서울특별시 종로구 대학로 103,37.5807021,126.9994326
서울 고려대학교 본관,서울 성북구,02-2241-2263,"['고려대학교', '관광지', '근대문화유산', '서울고려대학교본관', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db0e937d-a7db-40aa-a1bf-5cc4073d9dcf&thumb,서울특별시 성북구 안암로 145,37.5900117,127.0318586
서울 고려대학교 중앙도서관,서울 성북구,02-3290-1492,"['건축사', '건축여행', '고려대학교', '관광지', '국내건축물', '근대건축', '근대문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=914ad2a0-b84f-41c9-b470-346b40fd0c63&thumb,서울특별시 성북구 안암로 145,37.5900117,127.0318586
서울 관상감 관천대,서울 종로구,02-2148-1842,"['관광지', '관상감관천대', '문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bd906a9-41d6-4dd2-af01-2564bd629f64&thumb,서울특별시 종로구 원서동,37.580603,126.9887674
서울 구 러시아공사관,서울 중구,02-3396-5882,"['관광지', '근대문화유산', '도심여행', '서울구러시아공관', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79e20e48-aa05-48d6-94f9-365a97aa954f&thumb,서울특별시 중구 정동길 21-18,37.5676277,126.9714985
"서울 구 벨기에영사관(현, 서울시립미술관 남서울생활미술관)",서울 관악구,02-598-6246,"['관광지', '복합문화공간', '서울구벨기에영사관', '서울시립미술관', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2e86d0f-dc66-48fb-9373-dc5eaafcd22d&thumb,서울특별시 관악구 남부순환로 2076,37.4761313,126.9795938
서울 남현동 요지,서울 관악구,02-879-5618,"['관광지', '사적', '서울남현동요지', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f06662e2-fffc-42eb-95c6-77e889441df8&thumb,서울특별시 관악구 남현3길 60,37.4750266,126.9798044
서울 대한의원,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '문화재', '서울대한의원', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076792c9-ac3e-4834-8246-b57ddcb747bf&thumb,서울특별시 종로구 대학로 103,37.5807021,126.9994326
서울 동관왕묘,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '동관왕묘', '문화재', '사당', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94657332-ddc6-4c55-be9a-870260bd0f9f&thumb,서울특별시 종로구 난계로27길 84,37.5727215,127.0184163
서울 동대문 닭한마리 골목,서울 종로구,02-120,"['관광지', '동대문닭한마리골목', '동대문닭한마리골목', '수도권', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=370eb293-bd0f-4f97-8524-b0e116504b79&thumb,서울특별시 종로구 종로40가길 14,37.5703116,127.0058656
서울 명동성당,서울 중구,02-774-1784,"['관광지', '교과서속여행', '나홀로여행', '도심여행', '명동성당', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adbe2e56-f1da-4692-b52b-80b37aa0afa8&thumb,서울특별시 중구 명동길 74,37.5632533,126.9868325
서울 몽촌토성,서울 송파구,02-2147-2814,"['관광지', '교과서속여행', '몽촌토성', '박물관', '수도권', '아이와함께', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d25f4d47-17f3-4b5e-8744-e82b15976283&thumb,서울특별시 송파구 올림픽로 424,37.5217853,127.1165203
서울 문묘와 성균관,서울 종로구,02-760-1472,"['관광지', '성균관', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=092fed73-9d83-43d3-8122-0b034f3a54f5&thumb,서울 종로구 성균관로 31,37.5858822,126.9960481
서울 방이동 고분군,서울 송파구,02-2147-2800,"['관광지', '사적', '서울방이동고분군', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8af6e012-3a2c-4523-bc85-19f542cb12a5&thumb,서울특별시 송파구 오금로 219,37.507454,127.1184446
서울 살곶이 다리,서울 성동구,02-2286-5202,"['걷기길', '관광지', '교과서속여행', '산책길', '산책하기', '산책하기좋은곳', '서울살곶이다리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85e77f00-5bd5-4635-96c5-17946fb16bea&thumb,서울특별시 성동구 성수동,37.5394428,127.0542534
서울 삼각지 대구탕 골목,서울 용산구,,"['가족과함께', '관광지', '남녀노소', '대구탕', '먹방여행', '먹방투어', '먹자골목']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5674cb2-517a-484d-8065-7bc311448af4&thumb,서울특별시 용산구 한강대로 182,37.5344149,126.9735061
서울 삼전도비,서울 송파구,02-2147-2002,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=beecfa18-b2c7-4524-88d9-5e55cc314419&thumb,서울특별시 송파구 잠실로 148,37.5092404,127.0991543
서울 석촌동 고분군,서울 송파구,02-421-0970,"['걷기길', '관광지', '교과서속여행', '서울석촌동고분군', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07261b58-6406-4f83-b31e-1dd9647fa53e&thumb,서울특별시 송파구 가락로11길 19-5,37.5019414,127.1038372
서울 선릉(성종과 정현왕후)과 정릉(중종) [유네스코 세계문화유산],서울 강남구,02-568-1291,"['가족여행', '관광지', '교과서속여행', '서울선릉과정릉', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0863160-1038-4cda-8fa7-ca0330a61cd2&thumb,서울특별시 강남구 선릉로100길 1,37.5073294,127.0471528
서울 신림동 굴참나무,서울 관악구,02-879-5618,"['관광지', '서울신림동굴참나무', '수도권', '자연', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eac3724d-6cae-4d8a-a6d7-3b5403622159&thumb,서울특별시 관악구 난곡로35길 28-7,37.4708047,126.9169775
서울 신림동 민속순대타운,서울 관악구,02-889-1233,"['골목식당', '관광지', '남녀노소', '맛집', '맛집골목', '먹자골목', '서울맛집', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2f80415-e780-43d4-b905-14a26175565e&thumb,서울특별시 관악구 신림로59길 14,37.4832519,126.9287583
서울 암사동 유적,서울 강동구,02-3425-6520,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '서울암사동유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4be508ff-1e04-4419-b49d-e7e9c86bdd5c&thumb,서울특별시 강동구 올림픽로 875,37.5605739,127.1308674
서울 애니메이션센터,서울 중구,02-3455-8341,"['관광지', '도심여행', '복합문화공간', '서울애니메이션센터', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d33fbd12-0e80-4b76-912f-36f398b78700&thumb,서울특별시 중구 소공로 48,37.5597724,126.9830438
서울 약현성당,서울 중구,02-362-1891,"['관광지', '교과서속여행', '근대문화유산', '도심여행', '서울약현성당', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87345f4d-8711-4ea1-a80d-b017d7da2674&thumb,서울특별시 중구 청파로 447-1,37.5589521,126.9670169
서울 양천고성지,서울 강서구,02-2600-6300,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2a0e537-8d0d-472c-b633-de9156cbf2d1&thumb,서울특별시 강서구 가양동,37.5648322,126.8342406
서울 연세대학교 스팀슨관,서울 서대문구,02-330-1121,"['관광지', '근대문화유산', '서울연세대학교스팀슨관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd469515-c66d-44dc-8003-04dab6a6ea77&thumb,서울특별시 서대문구 연세로 50,37.564089,126.9389809
서울 연세대학교 아펜젤러관,서울 서대문구,02-330-1121,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77d03a68-4016-443d-abe8-5f63ee7ae67c&thumb,서울특별시 서대문구 연세로 50,37.564089,126.9389809
서울 연세대학교 언더우드관,서울 서대문구,02-330-1121,"['관광지', '근대문화유산', '서울연세대학교언더우드관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6e6f7af-b79f-4f12-8645-fcd7766cdb54&thumb,서울특별시 서대문구 연세로 50,37.564089,126.9389809
서울 영휘원(순헌황귀비)과 숭인원(이진),서울 동대문구,02-962-0556,"['가족여행', '관광지', '교과서속여행', '사찰', '산사', '서울영휘원과숭인원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c138ebd-aaf2-4f98-bcba-a077ab5f3540&thumb,서울특별시 동대문구 홍릉길 90,37.5851358,127.045082
서울 용산신학교와 원효로 예수성심성당,서울 용산구,02-719-2331,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d56d0717-31fc-4e31-9c76-7e177087597a&thumb,서울특별시 용산구 원효로19길 49,37.5341025,126.9542291
서울 우정총국,서울 종로구,02-2148-1822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51dcdcfe-44d7-40fb-a6de-2b36e4a956c5&thumb,서울특별시 종로구 우정국로 59,37.5743897,126.9825994
서울 운현궁,서울 종로구,02-766-9090,"['관광지', '수도권', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0fb711f9-22e8-454e-bd2b-f04be3ea22be&thumb,서울특별시 종로구 삼일대로 464,37.5761402,126.9869738
"서울 의릉(경종,선의왕후) [유네스코 세계문화유산]",서울 성북구,02-964-0579,"['관광지', '교과서속여행', '도심여행', '서울의릉', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=971249b1-bef1-4815-8054-13d57ba8c6c5&thumb,서울특별시 성북구 화랑로32길 146-20,37.6046612,127.0563852
서울 정동교회,서울 중구,02-753-0001,"['관광지', '교과서속여행', '나홀로여행', '도심여행', '서울정동교회', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d40fcde-feee-4c9c-a634-e1bd0e50a5eb&thumb,서울특별시 중구 정동길 46,37.5652468,126.97249
서울 정릉(신덕왕후) [유네스코 세계문화유산],서울 성북구,02-914-5133,"['관광지', '서울정릉', '수도권', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=939de214-fd77-43a5-99a5-23e0a57c139b&thumb,서울특별시 성북구 아리랑로19길 116,37.6020464,127.0065443
서울 종로 낙지볶음 골목,서울 종로구,02-735-8688,"['가족과함께', '골목길', '골목여행', '관광지', '낙지거리', '낙지전문점', '맛집골목']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f37b8c9-dca5-4169-94dc-6b0801e7f292&thumb,서울특별시 종로구 종로 19,37.5708033,126.9798544
서울 태릉(문정왕후)과 강릉(인순왕후) [유네스코 세계문화유산],서울 노원구,02-972-0370,"['가족여행', '관광지', '교과서속여행', '서울태릉과강릉', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18f56dc9-28f9-44bd-8918-6a38ca7cb985&thumb,서울특별시 노원구 화랑로 681,37.6376541,127.1048077
서울 풍납동 토성,서울 송파구,02-2147-2800,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '서울풍납동토성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dd15acf-382a-43de-9134-2483e91683a1&thumb,서울특별시 송파구 풍납동,37.5327384,127.1134887
"서울 헌릉(태종,원경왕후)과 인릉(순조,순원왕후) [유네스코 세계문화유산]",서울 서초구,02-445-0347,"['가족여행', '관광지', '교과서속여행', '서울헌릉과인릉', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=218fff3e-ff60-40c5-a981-8d5ff4205d1d&thumb,서울특별시 서초구 헌인릉길 36-10,37.4651454,127.0826446
서울 호암산성(한우물 및 주변산성지),서울 금천구,02-2627-1451,"['관광지', '사적', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1070c86f-249e-4e0b-b57d-72916efc80da&thumb,서울특별시 금천구 시흥동,37.4492857,126.9104662
