name,region,tel,keyword,photo,address,lat,lon
독일마을,경남 남해군,055-867-8897,"['19_20한국관광100선', '경상권', '관광지', '교과서속여행', '기차여행', '나들이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c0b1908-db4d-4b91-b1a2-74d94c037bfa&thumb,경상남도 남해군 삼동면 독일로 92,34.8008273,128.0385068
동림사(김해),경남 김해시,055-337-0001,"['경상권', '관광지', '동림사', '불교', '불교문화', '사찰', '역사', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1da8389-548e-4f56-9f61-96fc3833d53f&thumb,경상남도 김해시 신어산길 144,35.2636821,128.9148218
동산서당,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '동산서당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fae451c-9e24-4036-88bc-d47cb9986629&thumb,경상남도 창녕군 이방면 이방로 565-5,35.57091,128.3851013
동피랑마을,경남 통영시,055-650-2570,"['감성사진', '걷기길', '경상권', '관광지', '데이트코스', '동피랑마을', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba44d475-4f7c-4939-9875-f50e18d17659&thumb,경상남도 통영시 동피랑1길 6-18,34.8452973,128.4277594
동해 해안길,경남 고성군,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38f01e56-9bfe-4780-98db-b518feb28080&thumb,경상남도 고성군 동해면,35.0414357,128.4209977
동화어촌체험마을,경남 고성군,010-4001-2115,"['관광지', '아이와함께', '어촌마을', '어촌체험마을', '이색체험', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf09366c-ff02-4c33-a06e-283fe8612351&thumb,경상남도 고성군 하일면 동화1길 203,34.9009795,128.1906927
돝섬(창원),경남 창원시,055-289-8815,"['가족과함께', '관광지', '자연', '자연관광지', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7233b983-d999-45f1-8ca3-870d6ac66c40&thumb,경상남도 창원시 마산합포구 돝섬2길 58,35.178936,128.5811386
"두곡, 월포해수욕장",경남 남해군,055-862-6148,"['가족여행', '경상권', '관광지', '두곡월표해수욕장', '두곡해수욕장', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18febfb8-3cc3-4eee-8966-43fb48cd2b25&thumb,경상남도 남해군 남면 남면로111번길 77,34.7646753,127.9035653
두곡서원(창원),경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac844191-5b64-4f9e-9e38-99848c178c9d&thumb,경상남도 창원시 마산회원구 두곡길 54,35.2391476,128.5489481
두릉서원,경남 함안군,055-580-2301,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcfd58bf-8aff-4186-9d78-a48671e943a8&thumb,경상남도 함안군 여항면 두곡길 145,35.2062809,128.4552986
두모마을,경남 남해군,088-862-5865,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d64e94c6-515c-477c-88a6-e426a9640d1c&thumb,경상남도 남해군 상주면 양아로533번길 18,34.7337998,127.9553316
두무산(합천),경남 합천군,055-930-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 합천군 가야면,35.7626841,128.1394795
두방사(두방암),경남 진주시,055-761-6351,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=673554c5-5250-4b2c-87b0-a49c21017444&thumb,경상남도 진주시 문산읍 동부로781번길 267,35.1881447,128.1914643
둔철산,경남 산청군,055-970-6911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 산청군 산청읍 범학길,35.3885546,127.9126516
마금산,경남 창원시,055-225-4453,"['가족과함께', '경상권', '관광지', '마금산', '자연', '친구와함께', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31317666-591c-4d70-9a64-5f46d4cbe97d&thumb,경상남도 창원시 의창구 북면 신리길30번길,35.3487153,128.6058577
마금산원탕,경남 창원시,055-298-4400,"['가족과함께', '관광지', '마금산원탕', '목욕탕', '복면온천', '온천', '친구들과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=069a6640-b6db-4271-bb68-9cb783b092c3&thumb,경상남도 창원시 의창구 북면 천주로 1167,35.3546296,128.6094306
마산 오동동 아구찜거리,경남 창원시,,"['경상권', '관광지', '마산오동동아구찜거리', '소주한잔', '시장음식', '아구찜']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ecf7c96-ad87-4e04-b035-4163932f1289&thumb,경상남도 창원시 마산합포구 아구찜길 20,35.2064262,128.5785669
마산로봇랜드,경남 창원시,055-214-6000,"['가족과함께', '관광지', '로봇랜드', '아이가_좋아하는_여행', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9835e16c-ecef-4e1b-8976-de907ad9d2ac&thumb,경상남도 창원시 마산합포구 구산면 로봇랜드로 250,35.0697416,128.5805435
마산역(철도체험학습장),경남 창원시,051-440-2818,"['견학', '경상권', '관광지', '마산역', '산업관광', '이색체험', '직업체험', '철도체험학습장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79b04d20-c0a1-4090-b2bd-e26b78396809&thumb,경상남도 창원시 마산회원구 마산역광장로 18,35.2371157,128.5781958
마산향교,경남 창원시,055-271-6300,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=542576de-e3d6-4958-a048-02b53aaa96b8&thumb,경상남도 창원시 마산합포구 진동면 교동1길 86,35.1188425,128.4990018
만골관광농원,경남 거제시,055-633-0700,"['가족과함께', '가족체험', '가족휴양', '관광농원', '관광지', '농원', '농촌마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 거제시 동부면 북병산로 89-22,34.8139736,128.6466707
만어사,경남 밀양시,055-356-2010,"['경상권', '관광지', '만어사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f7d68af-1674-4272-922a-02d3de777709&thumb,경상남도 밀양시 삼랑진읍 만어로 776,35.4548295,128.8462291
만월당,경남 거창군,055-940-3431,"['거창만월당', '경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=178692d9-790a-48c1-87e6-c4631f93284b&thumb,경상남도 거창군 북상면 덕유월성로 2279-10,35.7772155,127.8148078
만지도,경남 통영시,055-643-3433,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '경상권', '경치여행', '경치좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c37dc1ae-4848-4338-addd-04bc0b05042d&thumb,경상남도 통영시 산양읍 만지길 3,34.7399362,128.389075
만화방초,경남 고성군,010-3870-1041,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45378289-d45e-413c-bc97-a6bdb51b027b&thumb,경상남도 고성군 거류면 은황길 82-91,34.9603597,128.3855291
망산공원,경남 사천시,055-831-3400,"['걷기좋은길', '걷기좋은길', '관광지', '망상공원', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e97bb7cd-d513-484d-ac29-9400397331da&thumb,경상남도 사천시 망산동1길 41-15,34.9331908,128.0726381
망산도·유주암·유주비각,경남 창원시,055-225-3673,"['경상권', '경상남도기념물', '관광지', '망산도', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f72a6f4-ae74-420a-8e55-181e535f54b8&thumb,경상남도 창원시 진해구 용원동,35.1091336,128.817681
망운산,경남 남해군,055-860-8601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 남해군 서면 남서대로2240번길 412-18,34.8459053,127.8461766
망운암(남해),경남 남해군,055-863-3095,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 남해군 남해읍 남서대로2240번길 708,34.8514549,127.8580893
망진산 봉수대,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=722591c4-568a-4c92-819a-01a5b5d1eca4&thumb,경상남도 진주시 망경동,35.1807582,128.0846784
매물도,경남 통영시,055-650-4681,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a78daad9-7b01-47f6-a19b-13841ac9d5e9&thumb,경상남도 통영시 한산면 매물도대항길,34.6397415,128.5698573
매미성,경남 거제시,055-639-4178,"['경상권', '관광지', '매미성', '바다', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b09c40f-2588-4c12-bfb7-d29295f96aab&thumb,경상남도 거제시 장목면 복항길,34.9673101,128.7043829
매화산(합천),경남 합천군,055-930-8000,"['경상권', '관광지', '단풍여행', '등산', '자연', '트레킹', '합천매화산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc026833-205c-4a34-a30a-1557e219fdd3&thumb,경상남도 합천군 가야면 해인사길,35.7984088,128.0939279
명사마을,경남 거제시,055-639-6003,"['경상권', '관광지', '명사마을', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd87d271-1653-4a52-85c0-a0646d4b8731&thumb,경상남도 거제시 남부면 명사1길 12-1,34.7255282,128.6021022
명사해수욕장,경남 거제시,055-639-6551,"['가족여행', '관광지', '명사해수욕장', '바다풍경', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8499bc1e-ad47-4b48-b209-876f929620a7&thumb,경상남도 거제시 남부면 명사해수욕장길,34.7276618,128.6048804
모리재,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '관광지', '모리재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d02c55a-ca32-401b-8821-3b65953ac71e&thumb,경상남도 거창군 북상면 강선대길 96-326,35.7653088,127.797489
모상개해수욕장,경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d18f9ab-2a9a-494c-bdd3-12647cfec325&thumb,경상남도 남해군 창선면 진동리,34.8471364,128.0532286
모은암,경남 김해시,055-335-9200,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 김해시 생림면 마사로 36-228,35.3468346,128.8611536
목계서원,경남 산청군,055-970-6413,"['경상권', '관광지', '교과서속여행', '목계서원', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85ab3d5a-1848-4e61-9a55-02858b88c3ad&thumb,경상남도 산청군 단성면 석대로525번길 40-13,35.3252864,127.9357363
몽고정,경남 창원시,055-225-3673,"['경상권', '경상남도문화재자료', '관광지', '몽고정', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2f6eaa2-2727-402f-a78d-a8df5719110f&thumb,경상남도 창원시 마산합포구 자산동,35.2055979,128.5654666
무민사(남해),경남 남해군,055-860-8636,"['경상권', '관광지', '남해무민사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b087643-dc07-4603-8e2b-6c9fbb3a9698&thumb,경상남도 남해군 미조면 남해대로 14-11,34.7173953,128.0415797
무봉사,경남 밀양시,055-354-3296,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54561e0a-9b1a-49fa-9f98-74bf7ac553f3&thumb,경상남도 밀양시 영남루1길 16-11,35.4917461,128.7564311
무산사,경남 함안군,055-580-2573,"['경상권', '경상남도유형문화재', '관광지', '무산사', '역사', '역사공부', '역사관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d60fc51b-a5d7-4556-bf1d-2f73657968c9&thumb,경상남도 함안군 칠서면 무릉길 75,35.323814,128.515578
무지갯빛 해안도로,경남 사천시,055-831-2780,"['관광지', '남녀노소', '바다경치', '바다내음', '사천가볼만한곳', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1122e856-afae-4693-9dbb-d599c7977d1b&thumb,경상남도 사천시 용현면,35.0134571,128.0613209
무지돌이마을,경남 고성군,055-674-0152,"['가족체험', '가족체험여행', '가족체험학습', '가족힐링', '관광지', '녹색농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a642443-ca78-4889-9214-b3437ebfa574&thumb,경상남도 고성군 개천면 나선길 81-9,35.1221612,128.3159283
무진정(함안),경남 함안군,055-580-2573,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c762fa7-8a96-41e4-a601-cfca930c5c77&thumb,경상남도 함안군 함안면 괴산4길 25,35.2554072,128.4227806
무척산,경남 김해시,055-330-4431,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 김해시 생림면,35.3281565,128.8492455
무학산,경남 창원시,055-225-4453,"['경상권', '관광지', '등산', '무학산', '자연', '전망좋은곳', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59286206-f763-44a0-99ac-8ff6701edb5b&thumb,경상남도 창원시 마산합포구 교방동7길 3,35.2135726,128.5673274
문수암 (산청),경남 산청군,055-973-5820,"['경상권', '관광지', '문수암', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6275d541-2f92-46d9-967d-8eb92847bcf6&thumb,경상남도 산청군 시천면 마근담길 173-17,35.2883102,127.8538362
문수암(고성),경남 고성군,055-672-8078,"['경상권', '관광지', '문수암', '불교', '불교문화', '불교사찰', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=124a11d5-f119-4c82-a18f-1e72af0fe8e2&thumb,경상남도 고성군 상리면 무선2길 808,34.9789195,128.21149
물계서원,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '물계서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28a16bc4-3fac-486e-9a80-9eb2a017a535&thumb,경상남도 창녕군 대지면 모산1길 109-36,35.5655015,128.4686741
물계서원원정비,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '물계서원원정비', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f45621a-4461-40db-9409-b3ad090a7c36&thumb,경상남도 창녕군 대지면 모산1길 109-36,35.5655015,128.4686741
물사랑교육농장,경남 진주시,055-758-1062,"['가족과함께', '관광지', '농사체험', '농장체험', '생태체험', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9729184-ef72-4896-91dc-5a7e00f37dff&thumb,경상남도 진주시 대평면 호반로 414-11,35.1615004,127.9905588
물안해수욕장,경남 거제시,055-639-6712,"['가족여행', '경상권', '관광지', '물안해수욕장', '바다풍경', '여름여행', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3f36d8f-7239-4375-ad96-19ba8f04a895&thumb,경상남도 거제시 하청면 칠천로,34.9896781,128.6368115
미녀산(미녀봉),경남 거창군,055-9740-3420,"['경상권', '관광지', '미녀봉', '미녀산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9266a0c-4d6a-4dee-897e-88aa94f4e892&thumb,경남 거창군 가조면 기리2길,35.6819413,128.0251385
미래사(통영),경남 통영시,055-645-5324,"['경상권', '관광지', '미래사', '미륵산', '사찰', '산사', '역사', '역사유적지', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=675deee6-fb3a-4698-a9e5-7e7fab8a8474&thumb,경상남도 통영시 산양읍 미륵산길 192,34.8043395,128.4207563
