name,region,tel,keyword,photo
방장산,전북 고창군,063-560-2603,"['관광지', '등산', '방장산', '산', '자연', '전라권', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa6bdb40-70c0-4348-8247-286299aa3840&thumb
전주자연생태 체험센터,전북 전주시,063-281-2676,"['관광지', '생태관광', '생태관광지', '승암산', '전라권', '전주자연생태관', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe687345-921c-4edc-b47c-2054470b9ded&thumb
미륵산(익산),전북 익산시,063-859-3825,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97f549cf-71d1-4467-879f-1201100392cb&thumb
용추계곡,전북 임실군,063-640-2344,"['가족여행', '계곡', '관광지', '용추계곡', '자연', '전라권', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a37b334c-b163-4997-b013-679b6ace0391&thumb
용추폭포(고창),전북 고창군,063-560-2603,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a53c2916-16dc-4e28-a997-c20d67730196&thumb
하이트진로 전주공장,전북 완주군,063-240-61296154,"['견학', '관광지', '산업관광', '수도권', '이색체험', '체험학습', '하이트진로', '하이트진로전주공장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2edf1158-0c31-499f-97aa-ee86f336e433&thumb
훈몽재 유지,전북 순창군,063-650-1623,"['가족체험', '관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87ffdab1-0021-445f-b9bb-b700aeca2319&thumb
논개생가,전북 장수군,063-350-1636,"['가족여행', '관광지', '논개생가', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b8ecdfb-04c4-4da2-b20f-88cdd16e2a35&thumb
춘향사당,전북 남원시,063-625-4861,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f82a949-8b83-4972-8f23-0c079ba8f7eb&thumb
춘향허브마을,전북 남원시,063-626-2111,"['가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '아이와함께', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=982844d6-e953-4f1d-9f06-2e6d27ed0b6e&thumb
남천교 청연루,전북 전주시,063-281-5361,"['경치좋은곳', '관광지', '사진찍기', '사진찍기좋은곳', '사진촬영', '야경명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22e7f054-8f26-4501-9aac-67a0ca8f7ec3&thumb
부안동문안당산,전북 부안군,063-580-4711,"['관광지', '교과서속여행', '당산', '문화재', '부안동문안당산', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc191a26-19c8-4f6b-8bd6-9f9bd043542a&thumb
모악산,전북 완주군,063-290-2752,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1923a923-d89b-4cb5-a856-581e6876050d&thumb
귀정사(남원),전북 남원시,063-626-0106,"['가족여행', '관광지', '귀정사', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56555cf0-04ce-4561-8493-ea0859f08f7c&thumb
덕산계곡,전북 장수군,063-350-2312,"['가족과함께', '걷기길', '관광지', '덕산계곡', '자연', '전라권', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecc5efb8-1d14-4e31-bf4a-fb5d9ac288c3&thumb
동락원,전북 전주시,063-285-3490,"['가족여행', '관광지', '동락원', '이색체험', '전라권', '전통공예', '전통한옥', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b466b9ff-200b-4ebb-89fe-6a94a51e19c4&thumb
천양정,전북 전주시,063-281-5361,"['관광지', '역사', '역사를품은곳', '역사문화재', '역사속', '역사속으로', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6412acb6-f6b3-44cd-a8fa-233fb49d6d1f&thumb
오봉산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=353cc950-f7be-4994-910a-a1fd03002964&thumb
세심자연휴양림,전북 임실군,063-644-4611,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3d94be3-9cd8-417a-864e-c9110d17ebaa&thumb
장군목유원지,전북 순창군,063-650-1648,"['관광지', '요강바위', '자연', '장군목유원지', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9412f16-652b-4976-8198-d6e6423536e9&thumb
석탄사(정읍),전북 정읍시,063-538-1268,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ddb69f1-d89f-4ee5-967b-0aa6b8035977&thumb
청하서원,전북 전주시,063-281-5361,"['가족여행', '관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8216baaa-95ce-49b1-a8cf-9c618b203daf&thumb
남원자연휴양림,전북 남원시,063-633-5333,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61f75c43-5589-42c9-b93c-b578b6e2cb20&thumb
황윤석 생가,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d89656ea-99e9-4860-9d09-02d6a8fb819c&thumb
가마소계곡,전북 부안군,063-580-3702,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74d1a680-a2fe-4357-b13d-0bdf64e19933&thumb
미당 서정주 생가,전북 고창군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97ee7d21-0ece-4953-8d06-a5ad5dea4604&thumb
하늘내들꽃마을 [녹색농촌체험],전북 장수군,063-353-5185,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9cb1f2b2-1d6a-4b38-b308-2b3e18b26914&thumb
데미샘,전북 진안군,063-290-6993,"['관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecefb2a6-5aa4-4dce-ad6c-f436fa3b031d&thumb
익산 미륵사지 당간지주,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb600f27-feb3-4497-8e1a-60b19f86c187&thumb
비비정예술열차,전북 완주군,063-211-7788,"['가족과함께', '경치좋은곳', '관광지', '근대문화유산', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=987be497-49f9-4ff3-b937-4412c718ab98&thumb
옥천암(진안),전북 진안군,063-432-2165,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a175a6b7-bf5e-4a7e-b8fb-7da0aad0a98e&thumb
줄포만갯벌생태공원,전북 부안군,063-580-3175,"['갯벌생태공원', '걷기길', '관광지', '부안줄포만', '생태관광', '생태관광지', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82891ea0-0996-430c-af65-be05d2d19169&thumb
대아저수지(대아호),전북 완주군,063-290-3930,"['관광지', '완주낚시터', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e74f864d-6b11-4a13-b613-6950cba41bf6&thumb
부안김씨종중고문서,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b93b995-d0b7-4b31-8ec0-954182e356b7&thumb
순창 충신리 석장승,전북 순창군,061-749-4465,"['관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c9d15a3-e161-4f4a-bcc8-b1e088f3f741&thumb
운곡습지,전북 고창군,063-564-7076,"['걷기길', '고창', '고창운곡람사르습지', '관광지', '생태관광', '생태관광지', '운곡람사르습지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd8a12ec-18a8-4c96-9d34-17461f14449b&thumb
낙양사,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba7a124e-eb55-4b6e-b835-f4288774d53d&thumb
금강호 관광지,전북 군산시,063-454-3337,"['가족여행', '걷기여행', '관광지', '금강호관광지', '남녀노소', '사계절', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f3ef2a5-e24a-436e-9475-bf8159f0d8eb&thumb
달오름마을,전북 남원시,063-635-2231,"['가족과함께', '가족체험', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62590f90-2879-4aa4-a33b-270be66d02e7&thumb
완주 두억마을 [농촌체험휴양마을],전북 완주군,063-247-0050,"['관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28349eed-77c9-4c23-9e01-5469cee66afd&thumb
만경강,전북 익산시,063-840-3221,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8fb20f7-de54-40c5-85ef-c42bca2df545&thumb
뱀사골 와운마을,전북 남원시,063-625-8911,"['가족과함께', '관광지', '뱀사골계곡', '아이와함께', '여름방학가기좋은곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c4caa7b-037e-4af7-b962-2567c4c260e5&thumb
약수암(전주),전북 전주시,063-241-2423,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26018fcc-8a84-4a81-9f8d-67f391a4260a&thumb
옥구향교,전북 군산시,063-454-3922,"['가족여행', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=123fe2e1-44a9-42c0-b77d-9929e867eb93&thumb
대모암(순창),전북 순창군,063-653-3549,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eca56226-e01f-4023-9bfb-c454510048a4&thumb
남원성,전북 남원시,063-620-6172,"['관광지', '나들이', '남원성', '아이와함께', '역사', '역사공부', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf75c821-9171-4f49-aaa0-d0572ec3304c&thumb
완주 안덕마을,전북 완주군,063-227-1000,"['관광지', '이색체험', '자연마을', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77e3c7c6-5fbc-48a5-9dd3-9893ac0a3be9&thumb
백학관광농원,전북 정읍시,063-535-9032,"['관광지', '농촌', '농촌여행코스', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2e03ec1-0f9f-4aec-9440-839692cf88b0&thumb
선비문화체험관 우리누리,전북 정읍시,063-538-1357,"['관광지', '문화체험관', '선비정신', '선비촌', '아이와함께', '우리누리', '유교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6a261ac-1512-48cd-8cec-939f3a94020a&thumb
내장산 굴거리나무군락,전북 정읍시,063-539-5181,"['관광지', '굴거리나무군락', '내장산', '식물', '자연', '전라권', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d181d70-388a-4ce6-b763-37823f17578d&thumb
순창향교,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a7fc051-a427-458c-a003-6bbeb4208d54&thumb
정읍어린이교통공원,전북 정읍시,063-531-7870,"['관광지', '교과서속여행', '교육여행', '교육프로그램', '교통안전', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adaaccd4-7d95-46f9-ac7c-d0e10c07b969&thumb
익산 중앙동 구 삼산의원,전북 익산시,063-859-5792,"['관광지', '근대건축물', '근대문화예술', '근대문화유산', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42d8134c-a46b-48f8-8ca5-e086eeb9d9a8&thumb
임실 오수망루,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ff93a20-9102-4aec-8e4a-f638e11e55f3&thumb
토옥동계곡,전북 장수군,063-350-2312,"['가족여행', '계곡', '관광지', '자연', '전라권', '토옥동계곡', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b02cf4a4-bdbd-42ca-8de4-55023e7a7070&thumb
정읍 보화리 석조이불입상,전북 정읍시,063-539-5184,"['관광지', '보물', '석불입상', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bee09d40-d9ef-4edb-a633-af32f5332db3&thumb
익산제석사지,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1a7710a-fa2a-4b81-8808-b79f45770e82&thumb
백운관광농원,전북 진안군,063-432-4589,"['경치좋은곳', '관광지', '농촌마을', '농촌여행', '여름철', '여름철휴가지', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e50fc3a6-6194-4b2c-8d71-626d6fea6094&thumb
신림저수지,전북 고창군,063-564-2121,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7e1e75c-10e2-4eb5-979f-5585c970b807&thumb
상원사(고창),전북 고창군,063-563-2594,"['고창상원사', '관광지', '불교', '불교문화', '사찰', '사찰여행', '상원사대웅전']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a3a0f7c-6148-4cfc-97a5-7a12417df552&thumb
무주 신풍령약수터,전북 무주군,063-320-2570,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26acc357-3664-4f74-8b3e-8349c4233dbe&thumb
선운산 생태숲,전북 고창군,063-560-8683,"['관광지', '등산로', '미식여행', '사찰&산사', '생태관광지', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=537a3332-97b3-46bc-9c69-3421f79fa249&thumb
진포시비공원,전북 군산시,063-454-2985,"['걷기길', '관광지', '교과서속여행', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d2d00c8-4241-439f-97e1-20087b02feb9&thumb
내도리강변유원지,전북 무주군,1899-8687,"['가족과함께', '관광지', '아이와함께', '여름철휴가지', '여름휴가', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4237d8a1-ed1c-4a03-a4c5-70553c65f6d3&thumb
모항갯벌체험장,전북 부안군,063-584-7788,"['가족과함께', '가족휴양', '갯벌체험', '갯벌체험장', '관광지', '바다여행', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=962d97bc-b590-4242-9c6c-c6b808364f56&thumb
원등산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ac9fba8-0a43-4da1-863b-d02bec387274&thumb
신광사(장수),전북 장수군,063-353-0598,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0aae32f6-05d5-4878-85cf-173c1ca71f16&thumb
고창 무장 동학농민혁명 기포지,전북 고창군,063-560-8055,"['관광지', '교과서속여행', '동학농민혁명기포지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c63bf73-dbad-4880-a3ba-cb736f3cdecd&thumb
문수사(고창),전북 고창군,063-562-0502,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db8aadd7-b923-4737-a8c4-1fcb39cc2168&thumb
장수 봉덕리 느티나무,전북 장수군,063-350-5561,"['관광지', '자연', '장수봉덕리느티나무', '전라권', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79a39bd8-25b4-4e1e-b2f1-c78ba5779ef1&thumb
백제도예원,전북 익산시,063-857-2848,"['공예체험', '공예품', '관광지', '도자기', '도자기공방', '도자기체험', '백제도예원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13571b10-4d6d-4ec4-90c0-a4bcd9df1ff0&thumb
진포대첩 기념탑,전북 군산시,063-453-4986,"['관광지', '교과서속여행', '아이와함께', '역사공부', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4df91247-9f92-493e-8974-be1e3a89745e&thumb
내장산조각공원,전북 정읍시,063-537-1330,"['가족여행', '걷기길', '걷기여행', '관광지', '내장산조각공원', '사계절', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46e19b3c-64f3-4d4e-9577-bbf0b49deca1&thumb
옥산서원,전북 정읍시,063-539-5184,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78d0a155-4a31-471b-be47-cf5a56d76785&thumb
