name,region,tel,keyword,photo
소양서원,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7c5c7b4-2351-4540-a939-30a7722393b9&thumb
의성 소계당,경북 의성군,054-830-6549,"['경상권', '경상북도문화재자료', '고택', '관광지', '소계당', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf04d52a-5aac-486a-9a5c-02bc24176b2a&thumb
사양서당,경북 칠곡군,054-979-6452,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76566768-690f-4b60-8942-8c0c38f414b0&thumb
매림서원,경북 고령군,054-950-6322,"['가족여행', '경상권', '관광지', '매림서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5cc80a8-4fb0-4756-9969-8a4c047468e4&thumb
운곡서원,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
기천서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27945f02-1c42-479e-ae2e-1c438aa41e73&thumb
동산서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=852ded13-95e0-4b3b-830e-3699cf178d9f&thumb
자인향교,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e2e5645-5955-4806-8d8e-9106c731f83e&thumb
화계서원,경북 군위군,054-380-6063,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=212ac76d-b02d-4c7a-9749-11778391d51a&thumb
섬계서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c867b3d1-a9a4-465b-8d43-df65f8c9db2f&thumb
경주 효공왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc054ea7-7fd9-42ae-a8f0-022ee5d0f65c&thumb
운암사(문경),경북 문경시,054-553-4795,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=223db438-cd60-42e7-aa8a-be6fa12838c6&thumb
훈령서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=421a2904-6eaa-4576-b3c8-3dffa39da8a9&thumb
연악서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0edefde9-e84e-40bb-b3fa-7b877d8afdfa&thumb
함창향교,경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f611ded4-2ca5-4ff2-9854-9bd8aca1d8fd&thumb
소암서당,경북 칠곡군,054-979-6452,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27b34d2f-fcf8-4ca9-aea7-c9d1dd559fa3&thumb
덕암서원(성주),경북 성주군,054-930-6794,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63b7022b-a33c-4210-aab7-e8342ce9a719&thumb
효곡서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72e2fa68-6893-4f28-b566-b961df83fef3&thumb
경양서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076a2123-87ac-4b0e-87e4-42f6c6bad7c0&thumb
김면장군유적,경북 고령군,054-950-6322,"['경상권', '경상북도기념물', '관광지', '김면장군유적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb4c6a03-9d99-4770-aad0-b72fc05bfffb&thumb
도안서원,경북 상주시,054-537-6092,"['경상권', '관광지', '도안서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf6d3eb7-063b-467e-a658-8fab906a3452&thumb
삼화령,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
송곡서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '관광지', '송곡서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a582a4f7-482a-49b3-83e3-242f5ebdede8&thumb
무원서원,경북 영천시,054-330-6354,"['가족여행', '경상권', '관광지', '무원서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0b25510-33b9-4974-acca-92e83b93209b&thumb
금호서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d00e7ee-513f-499c-9922-8e26f8ab7387&thumb
장대서원,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7eef35bb-3a30-483d-a336-e2882b34bcf9&thumb
청룡사(예천),경북 예천군,054-655-8281,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
주월사(의성),경북 의성군,054-833-5638,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
고석사(포항),경북 포항시,054-276-0370,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5543ada9-20b4-44ea-9713-99efe8bae95f&thumb
지례향교,경북 김천시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39abb2c1-4359-4e8b-bff8-d9a878255f65&thumb
구고서원,경북 영주시,054-639-6581,"['가족여행', '경상권', '관광지', '구고서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a2af2ab-abee-4190-862d-6df8ca5efcb4&thumb
봉덕서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0698b4df-0b63-4a2c-b3a9-75717ebbb1c8&thumb
운산서원,경북 영덕군,054-730-6295,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=405b82cc-8b58-40d5-ab30-8a23dc617d53&thumb
관란서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=769b9d34-d2a3-4e05-9813-a0e7d8f93678&thumb
용궁향교,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
경주 지마왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=508f5843-f6b9-498e-89b0-98d7ce19df11&thumb
청천서원,경북 성주군,054-930-6795,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7671aef-4046-4f54-9429-95afec0f25fb&thumb
하로서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da61e642-015f-4766-8a6d-e735ea29374d&thumb
근성서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c77eac3d-e8e0-46d4-9f5d-9b918ab39004&thumb
영천 만취당,경북 영천시,054-330-6354,"['건축사', '건축여행', '고택', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
청성서원,경북 안동시,054-840-6094,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b47363d-5f66-4100-ba99-3db659d6a0ba&thumb
덕림서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9347cf00-8705-4177-8ea2-b98898ba7bed&thumb
유암서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2706291f-dcad-4f20-828a-4954b65890b2&thumb
수태사(군위),경북 군위군,054-383-7495,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
의흥향교,경북 군위군,054-380-6063,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ba0ee3a-abbd-4a96-86d8-dca4a7ab37d2&thumb
청암서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=501f71f4-cd29-46f7-a3ae-a846b43fc7c1&thumb
옥성서원,경북 상주시,054-537-6095,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9080ea0-1518-4f9a-a40b-6cfe82b18ccb&thumb
수정사(의성),경북 의성군,054-832-7913,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
타양서원,경북 안동시,054-856-3013,"['경상권', '관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=999b1615-bcac-46ec-8c3c-07759c53e37f&thumb
비안향교,경북 의성군,054-830-6549,"['경상권', '경상북도문화재자료', '관광지', '비안향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efe5a985-59fc-491c-b1dc-a01e6e3bb0a3&thumb
천곡사(포항),경북 포항시,054-261-4471,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
남호서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=300bacc0-2bc8-4ceb-b681-a1325551a6b9&thumb
덕강서원,경북 영천시,054-330-6354,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=475f853a-79ee-418d-9a47-a68b74c892d8&thumb
낙암서원,경북 상주시,054-537-6092,"['경상권', '관광지', '낙암서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e2e01e-a2a7-4a23-98f5-04b7db57c063&thumb
북산서원,경북 군위군,054-380-6063,"['경상권', '관광지', '북산서원', '역사', '역사관광지', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e8bd6ad-2f12-482d-ae8a-41d4910fa547&thumb
봉산서원(봉화),경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5a938e9-a329-4202-8fd0-1ef994bc2e4e&thumb
서악사(안동),경북 안동시,054-852-9126,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
직천서원,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b721494-60c1-4b47-a79f-22200c0964e3&thumb
신녕포교당,경북 영천시,054-332-0278,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사이야기', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f51632d-545a-49b4-a70f-8b2c800b8223&thumb
구양서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30c84311-9ef8-498e-8435-38d8bcf3dc89&thumb
보리사마애석불,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d266ac0-97df-4677-92e6-aed7f7f01d6c&thumb
자동서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d32ddb5-471e-43fb-bf5c-159179846265&thumb
노강서원(고령),경북 고령군,054-950-6363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
옥련사(의성),경북 의성군,054-832-3199,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
모운사(안동),경북 안동시,054-859-0475,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
환성사(경산),경북 경산시,053-852-6561,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
흥암서원,경북 상주시,054-537-6095,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75d4b3b7-37da-4d54-bf8e-66e682255531&thumb
운람사(의성),경북 의성군,054-832-6696,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
옥산사(안동),경북 안동시,054-859-5611,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
학삼서원,경북 포항시,054-270-2274,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12f50404-5c69-4747-9833-e32a6c6af7e6&thumb
유하사(안동),경북 안동시,054-857-0076,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
분강서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4e81d10-4f58-430e-85d3-71707c088273&thumb
조곡서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
홍제암(봉화),경북 봉화군,054-672-3410,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
안산서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
대운암(청도),경북 청도군,054-372-1433,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
신천서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
도천서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
압곡사(군위),경북 군위군,054-383-5989,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
보덕암(경주),경북 경주시,054-775-1129,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
경주배리석불입상,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a7867ec-fadd-49e9-9823-1e769d207bfe&thumb
봉산서원(상주),경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
천룡사(경주),경북 경주시,054-748-2901,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
지장사(의성),경북 의성군,054-862-1049,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
봉황사(안동),경북 안동시,054-822-2562,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
신흥사(군위),경북 군위군,054-382-3698,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
보광사(청송),경북 청송군,054-872-4183,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
송호서원,경북 군위군,054-380-6063,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
상주 증촌리 석조여래입상,경북 상주시,054-537-6095,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
안동 내앞마을,경북 안동시,054-856-3013,"['관광지', '교육여행', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40bb5718-9cfd-462c-aee1-1059c86e51b8&thumb
